108 1686494003 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494004 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494005 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494006 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494007 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494008 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494009 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494010 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494011 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494012 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494013 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494014 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494015 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494016 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494017 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494018 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494019 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494020 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494021 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494022 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494023 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494024 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494025 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494026 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494027 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494028 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494029 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494030 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494031 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494032 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494033 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494034 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494035 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494036 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494037 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494038 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494039 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494040 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494041 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494042 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494043 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494044 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494045 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494046 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494047 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494048 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494049 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494050 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494051 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494052 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494053 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494054 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494055 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494056 7,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494057 7,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494058 7,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494059 7,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494060 7,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494061 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494062 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494063 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494064 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494065 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494066 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494067 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494068 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494069 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494070 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494071 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494072 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494073 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494074 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494075 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494076 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494077 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494078 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494079 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494080 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494081 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494082 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494083 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494084 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494085 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494086 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494087 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494088 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494089 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494090 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494091 2,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494092 2,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494093 2,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494094 2,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494095 2,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494096 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494097 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494098 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494099 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494100 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494101 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494102 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494103 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494104 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494105 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494106 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494107 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494108 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494109 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494110 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494111 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494112 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494113 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494114 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494115 4,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494116 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494117 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494118 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494119 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494120 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494121 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494122 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494123 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494124 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494125 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494126 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494127 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494128 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494129 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494130 4,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494131 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494132 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494133 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494134 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494135 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494136 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494137 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494138 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494139 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494140 5,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494141 1,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494142 1,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494143 1,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494144 1,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494145 1,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494146 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494147 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494148 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494149 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494150 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494151 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494152 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494153 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494154 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494155 6,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494156 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494157 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494158 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494159 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494160 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494161 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494162 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494163 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494164 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494165 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494166 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494167 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494168 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494169 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494170 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494171 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494172 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494173 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494174 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494175 6,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494176 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494177 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494178 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494179 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494180 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494181 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494182 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494183 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494184 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494185 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494186 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494187 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494188 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494189 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494190 0,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494191 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494192 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494193 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494194 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494195 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494196 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494197 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494198 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494199 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494200 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494201 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494202 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494203 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494204 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494205 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494206 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494207 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494208 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494209 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494210 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494211 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494212 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494213 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494214 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494215 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494216 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494217 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494218 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494219 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494220 5,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494221 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494222 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494223 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494224 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494225 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494226 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494227 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494228 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494229 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494230 1,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494231 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494232 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494233 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494234 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494235 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494236 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494237 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494238 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494239 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494240 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494241 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494242 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494243 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494244 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494245 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494246 7,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494247 7,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494248 7,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494249 7,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494250 7,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494251 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494252 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494253 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494254 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494255 7,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494256 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494257 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494258 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494259 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494260 5,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494261 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494262 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494263 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494264 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494265 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494266 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494267 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494268 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494269 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494270 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494271 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494272 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494273 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494274 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494275 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494276 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494277 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494278 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494279 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494280 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494281 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494282 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494283 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494284 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494285 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494286 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494287 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494288 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494289 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494290 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494291 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494292 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494293 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494294 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494295 1,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494296 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494297 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494298 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494299 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494300 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494301 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494302 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494303 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494304 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494305 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494306 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494307 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494308 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494309 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494310 3,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494311 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494312 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494313 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494314 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494315 5,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494316 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494317 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494318 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494319 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494320 4,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494321 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494322 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494323 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494324 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494325 3,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494326 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494327 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494328 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494329 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494330 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494331 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494332 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494333 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494334 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494335 2,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494336 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494337 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494338 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494339 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494340 5,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494341 2,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494342 2,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494343 2,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494344 2,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494345 2,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494346 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494347 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494348 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494349 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494350 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494351 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494352 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494353 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494354 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494355 6,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494356 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494357 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494358 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494359 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494360 2,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494361 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494362 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494363 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494364 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494365 1,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494366 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494367 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494368 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494369 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494370 1,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494371 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494372 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494373 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494374 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494375 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494376 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494377 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494378 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494379 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494380 3,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494381 0,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494382 0,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494383 0,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494384 0,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494385 0,400000 -1,000000 -101,000000 0,000000 0,000000
108 1686494386 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494387 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494388 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494389 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494390 3,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494391 6,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494392 6,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494393 6,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494394 6,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494395 6,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494396 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494397 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494398 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494399 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494400 4,200000 -1,000000 -101,000000 0,000000 0,000000
108 1686494401 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494402 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494403 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494404 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494405 2,600000 -1,000000 -101,000000 0,000000 0,000000
108 1686494406 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494407 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494408 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494409 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494410 3,000000 -1,000000 -101,000000 0,000000 0,000000
108 1686494411 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494412 4,800000 -1,000000 -101,000000 0,000000 0,000000
108 1686494413 4,800000 -1,000000 -101,000000 0,000000 0,000000
