114 1686494018 0,001745 114,600000 27,600000 27,600000 -20,200000
114 1686494019 0,001745 114,600000 27,800000 27,800000 -20,200000
114 1686494020 0,001745 114,600000 28,000000 28,000000 -20,200000
114 1686494021 -0,012153 115,200000 26,600000 26,600000 -20,200000
114 1686494022 -0,012153 115,200000 25,200000 25,200000 -20,200000
114 1686494023 -0,012153 115,200000 23,800000 23,800000 -20,200000
114 1686494024 -0,012153 115,200000 22,400000 22,400000 -20,200000
114 1686494025 -0,012153 115,200000 21,000000 21,000000 -20,200000
114 1686494026 -0,001724 116,000000 20,800000 20,800000 -20,200000
114 1686494027 -0,001724 116,000000 20,600000 20,600000 -20,200000
114 1686494028 -0,001724 116,000000 20,400000 20,400000 -20,200000
114 1686494029 -0,001724 116,000000 20,200000 20,200000 -20,200000
114 1686494030 -0,001724 116,000000 20,000000 20,000000 -20,200000
114 1686494031 0,005146 116,600000 20,600000 20,600000 -20,200000
114 1686494032 0,005146 116,600000 21,200000 21,200000 -20,200000
114 1686494033 0,005146 116,600000 21,800000 21,800000 -20,200000
114 1686494034 0,005146 116,600000 22,400000 22,400000 -20,200000
114 1686494035 0,005146 116,600000 23,000000 23,000000 -20,200000
114 1686494036 0,001712 116,800000 23,200000 23,200000 -20,200000
114 1686494037 0,001712 116,800000 23,400000 23,400000 -20,200000
114 1686494038 0,001712 116,800000 23,600000 23,600000 -20,200000
114 1686494039 0,001712 116,800000 23,800000 23,800000 -20,200000
114 1686494040 0,001712 116,800000 24,000000 24,000000 -20,200000
114 1686494041 0,005111 117,400000 24,600000 24,600000 -20,200000
114 1686494042 0,005111 117,400000 25,200000 25,200000 -20,200000
114 1686494043 0,005111 117,400000 25,800000 25,800000 -20,200000
114 1686494044 0,005111 117,400000 26,400000 26,400000 -20,200000
114 1686494045 0,005111 117,400000 27,000000 27,000000 -20,200000
114 1686494046 0,000000 118,200000 27,000000 27,000000 -20,200000
114 1686494047 0,000000 118,200000 27,000000 27,000000 -20,200000
114 1686494048 0,000000 118,200000 27,000000 27,000000 -20,200000
114 1686494049 0,000000 118,200000 27,000000 27,000000 -20,200000
114 1686494050 0,000000 118,200000 27,000000 27,000000 -20,200000
114 1686494051 0,000000 119,200000 27,000000 27,000000 -20,200000
114 1686494052 0,000000 119,200000 27,000000 27,000000 -20,200000
114 1686494053 0,000000 119,200000 27,000000 27,000000 -20,200000
114 1686494054 0,000000 119,200000 27,000000 27,000000 -20,200000
114 1686494055 0,000000 119,200000 27,000000 27,000000 -20,200000
114 1686494056 0,001656 120,800000 27,200000 27,200000 -20,200000
114 1686494057 0,001656 120,800000 27,400000 27,400000 -20,200000
114 1686494058 0,001656 120,800000 27,600000 27,600000 -20,200000
114 1686494059 0,001656 120,800000 27,800000 27,800000 -20,200000
114 1686494060 0,001656 120,800000 28,000000 28,000000 -20,200000
114 1686494061 0,001642 121,800000 28,200000 28,200000 -20,200000
114 1686494062 0,001642 121,800000 28,400000 28,400000 -20,200000
114 1686494063 0,001642 121,800000 28,600000 28,600000 -20,200000
114 1686494064 0,001642 121,800000 28,800000 28,800000 -20,200000
114 1686494065 0,001642 121,800000 29,000000 29,000000 -20,200000
114 1686494066 -0,004878 123,000000 28,400000 28,400000 -20,200000
114 1686494067 -0,004878 123,000000 27,800000 27,800000 -20,200000
114 1686494068 -0,004878 123,000000 27,200000 27,200000 -20,200000
114 1686494069 -0,004878 123,000000 26,600000 26,600000 -20,200000
114 1686494070 -0,004878 123,000000 26,000000 26,000000 -20,200000
114 1686494071 -0,001610 124,200000 25,800000 25,800000 -20,200000
114 1686494072 -0,001610 124,200000 25,600000 25,600000 -20,200000
114 1686494073 -0,001610 124,200000 25,400000 25,400000 -20,200000
114 1686494074 -0,001610 124,200000 25,200000 25,200000 -20,200000
114 1686494075 -0,001610 124,200000 25,000000 25,000000 -20,200000
114 1686494076 0,000000 124,800000 25,000000 25,000000 -20,200000
114 1686494077 0,000000 124,800000 25,000000 25,000000 -20,200000
114 1686494078 0,000000 124,800000 25,000000 25,000000 -20,200000
114 1686494079 0,000000 124,800000 25,000000 25,000000 -20,200000
114 1686494080 0,000000 124,800000 25,000000 25,000000 -20,200000
114 1686494081 -0,003200 125,000000 24,600000 24,600000 -20,200000
114 1686494082 -0,003200 125,000000 24,200000 24,200000 -20,200000
114 1686494083 -0,003200 125,000000 23,800000 23,800000 -20,200000
114 1686494084 -0,003200 125,000000 23,400000 23,400000 -20,200000
114 1686494085 -0,003200 125,000000 23,000000 23,000000 -20,200000
114 1686494086 0,000000 125,600000 23,000000 23,000000 -20,200000
114 1686494087 0,000000 125,600000 23,000000 23,000000 -20,200000
114 1686494088 0,000000 125,600000 23,000000 23,000000 -20,200000
114 1686494089 0,000000 125,600000 23,000000 23,000000 -20,200000
114 1686494090 0,000000 125,600000 23,000000 23,000000 -20,200000
114 1686494091 0,001587 126,000000 23,200000 23,200000 -20,200000
114 1686494092 0,001587 126,000000 23,400000 23,400000 -20,200000
114 1686494093 0,001587 126,000000 23,600000 23,600000 -20,200000
114 1686494094 0,001587 126,000000 23,800000 23,800000 -20,200000
114 1686494095 0,001587 126,000000 24,000000 24,000000 -20,200000
114 1686494096 -0,003155 126,800000 23,600000 23,600000 -20,200000
114 1686494097 -0,003155 126,800000 23,200000 23,200000 -20,200000
114 1686494098 -0,003155 126,800000 22,800000 22,800000 -20,200000
114 1686494099 -0,003155 126,800000 22,400000 22,400000 -20,200000
114 1686494100 -0,003155 126,800000 22,000000 22,000000 -20,200000
114 1686494101 -0,003140 127,400000 21,600000 21,600000 -20,200000
114 1686494102 -0,003140 127,400000 21,200000 21,200000 -20,200000
114 1686494103 -0,003140 127,400000 20,800000 20,800000 -20,200000
114 1686494104 -0,003140 127,400000 20,400000 20,400000 -20,200000
114 1686494105 -0,003140 127,400000 20,000000 20,000000 -20,200000
114 1686494106 0,003135 127,600000 20,400000 20,400000 -20,200000
114 1686494107 0,003135 127,600000 20,800000 20,800000 -20,200000
114 1686494108 0,003135 127,600000 21,200000 21,200000 -20,200000
114 1686494109 0,003135 127,600000 21,600000 21,600000 -20,200000
114 1686494110 0,003135 127,600000 22,000000 22,000000 -20,200000
114 1686494111 0,007788 128,400000 23,000000 23,000000 -20,200000
114 1686494112 0,007788 128,400000 24,000000 24,000000 -20,200000
114 1686494113 0,007788 128,400000 25,000000 25,000000 -20,200000
114 1686494114 0,007788 128,400000 26,000000 26,000000 -20,200000
114 1686494115 0,007788 128,400000 27,000000 27,000000 -20,200000
114 1686494116 0,000000 128,800000 27,000000 27,000000 -20,200000
114 1686494117 0,000000 128,800000 27,000000 27,000000 -20,200000
114 1686494118 0,000000 128,800000 27,000000 27,000000 -20,200000
114 1686494119 0,000000 128,800000 27,000000 27,000000 -20,200000
114 1686494120 0,000000 128,800000 27,000000 27,000000 -20,200000
114 1686494121 -0,003086 129,600000 26,600000 26,600000 -20,200000
114 1686494122 -0,003086 129,600000 26,200000 26,200000 -20,200000
114 1686494123 -0,003086 129,600000 25,800000 25,800000 -20,200000
114 1686494124 -0,003086 129,600000 25,400000 25,400000 -20,200000
114 1686494125 -0,003086 129,600000 25,000000 25,000000 -20,200000
114 1686494126 -0,001534 130,400000 24,800000 24,800000 -20,200000
114 1686494127 -0,001534 130,400000 24,600000 24,600000 -20,200000
114 1686494128 -0,001534 130,400000 24,400000 24,400000 -20,200000
114 1686494129 -0,001534 130,400000 24,200000 24,200000 -20,200000
114 1686494130 -0,001534 130,400000 24,000000 24,000000 -20,200000
114 1686494131 0,003053 131,000000 24,400000 24,400000 -20,200000
114 1686494132 0,003053 131,000000 24,800000 24,800000 -20,200000
114 1686494133 0,003053 131,000000 25,200000 25,200000 -20,200000
114 1686494134 0,003053 131,000000 25,600000 25,600000 -20,200000
114 1686494135 0,003053 131,000000 26,000000 26,000000 -20,200000
114 1686494136 -0,001513 132,200000 25,800000 25,800000 -20,200000
114 1686494137 -0,001513 132,200000 25,600000 25,600000 -20,200000
114 1686494138 -0,001513 132,200000 25,400000 25,400000 -20,200000
114 1686494139 -0,001513 132,200000 25,200000 25,200000 -20,200000
114 1686494140 -0,001513 132,200000 25,000000 25,000000 -20,200000
114 1686494141 -0,007530 132,800000 24,000000 24,000000 -20,200000
114 1686494142 -0,007530 132,800000 23,000000 23,000000 -20,200000
114 1686494143 -0,007530 132,800000 22,000000 22,000000 -20,200000
114 1686494144 -0,007530 132,800000 21,000000 21,000000 -20,200000
114 1686494145 -0,007530 132,800000 20,000000 20,000000 -20,200000
114 1686494146 0,003008 133,000000 20,400000 20,400000 -20,200000
114 1686494147 0,003008 133,000000 20,800000 20,800000 -20,200000
114 1686494148 0,003008 133,000000 21,200000 21,200000 -20,200000
114 1686494149 0,003008 133,000000 21,600000 21,600000 -20,200000
114 1686494150 0,003008 133,000000 22,000000 22,000000 -20,200000
114 1686494151 0,010448 134,000000 23,400000 23,400000 -20,200000
114 1686494152 0,010448 134,000000 24,800000 24,800000 -20,200000
114 1686494153 0,010448 134,000000 26,200000 26,200000 -20,200000
114 1686494154 0,010448 134,000000 27,600000 27,600000 -20,200000
114 1686494155 0,010448 134,000000 29,000000 29,000000 -20,200000
114 1686494156 0,008889 135,000000 30,200000 30,200000 -20,200000
114 1686494157 0,008889 135,000000 31,400000 31,400000 -20,200000
114 1686494158 0,008889 135,000000 32,600000 32,600000 -20,200000
114 1686494159 0,008889 135,000000 33,800000 33,800000 -20,200000
114 1686494160 0,008889 135,000000 35,000000 35,000000 -20,200000
114 1686494161 -0,007342 136,200000 34,000000 34,000000 -20,200000
114 1686494162 -0,007342 136,200000 33,000000 33,000000 -20,200000
114 1686494163 -0,007342 136,200000 32,000000 32,000000 -20,200000
114 1686494164 -0,007342 136,200000 31,000000 31,000000 -20,200000
114 1686494165 -0,007342 136,200000 30,000000 30,000000 -20,200000
114 1686494166 -0,013120 137,200000 28,200000 28,200000 -20,200000
114 1686494167 -0,013120 137,200000 26,400000 26,400000 -20,200000
114 1686494168 -0,013120 137,200000 24,600000 24,600000 -20,200000
114 1686494169 -0,013120 137,200000 22,800000 22,800000 -20,200000
114 1686494170 -0,013120 137,200000 21,000000 21,000000 -20,200000
114 1686494171 0,005772 138,600000 21,800000 21,800000 -20,200000
114 1686494172 0,005772 138,600000 22,600000 22,600000 -20,200000
114 1686494173 0,005772 138,600000 23,400000 23,400000 -20,200000
114 1686494174 0,005772 138,600000 24,200000 24,200000 -20,200000
114 1686494175 0,005772 138,600000 25,000000 25,000000 -20,200000
114 1686494176 0,002869 139,400000 25,400000 25,400000 -20,200000
114 1686494177 0,002869 139,400000 25,800000 25,800000 -20,200000
114 1686494178 0,002869 139,400000 26,200000 26,200000 -20,200000
114 1686494179 0,002869 139,400000 26,600000 26,600000 -20,200000
114 1686494180 0,002869 139,400000 27,000000 27,000000 -20,200000
114 1686494181 -0,007153 139,800000 26,000000 26,000000 -20,200000
114 1686494182 -0,007153 139,800000 25,000000 25,000000 -20,200000
114 1686494183 -0,007153 139,800000 24,000000 24,000000 -20,200000
114 1686494184 -0,007153 139,800000 23,000000 23,000000 -20,200000
114 1686494185 -0,007153 139,800000 22,000000 22,000000 -20,200000
114 1686494186 -0,002853 140,200000 21,600000 21,600000 -20,200000
114 1686494187 -0,002853 140,200000 21,200000 21,200000 -20,200000
114 1686494188 -0,002853 140,200000 20,800000 20,800000 -20,200000
114 1686494189 -0,002853 140,200000 20,400000 20,400000 -20,200000
114 1686494190 -0,002853 140,200000 20,000000 20,000000 -20,200000
114 1686494191 0,008511 141,000000 21,200000 21,200000 -20,200000
114 1686494192 0,008511 141,000000 22,400000 22,400000 -20,200000
114 1686494193 0,008511 141,000000 23,600000 23,600000 -20,200000
114 1686494194 0,008511 141,000000 24,800000 24,800000 -20,200000
114 1686494195 0,008511 141,000000 26,000000 26,000000 -20,200000
114 1686494196 0,001414 141,400000 26,200000 26,200000 -20,200000
114 1686494197 0,001414 141,400000 26,400000 26,400000 -20,200000
114 1686494198 0,001414 141,400000 26,600000 26,600000 -20,200000
114 1686494199 0,001414 141,400000 26,800000 26,800000 -20,200000
114 1686494200 0,001414 141,400000 27,000000 27,000000 -20,200000
114 1686494201 -0,002817 142,000000 26,600000 26,600000 -20,200000
114 1686494202 -0,002817 142,000000 26,200000 26,200000 -20,200000
114 1686494203 -0,002817 142,000000 25,800000 25,800000 -20,200000
114 1686494204 -0,002817 142,000000 25,400000 25,400000 -20,200000
114 1686494205 -0,002817 142,000000 25,000000 25,000000 -20,200000
114 1686494206 -0,001399 143,000000 24,800000 24,800000 -20,200000
114 1686494207 -0,001399 143,000000 24,600000 24,600000 -20,200000
114 1686494208 -0,001399 143,000000 24,400000 24,400000 -20,200000
114 1686494209 -0,001399 143,000000 24,200000 24,200000 -20,200000
114 1686494210 -0,001399 143,000000 24,000000 24,000000 -20,200000
114 1686494211 0,001395 143,400000 24,200000 24,200000 -20,200000
114 1686494212 0,001395 143,400000 24,400000 24,400000 -20,200000
114 1686494213 0,001395 143,400000 24,600000 24,600000 -20,200000
114 1686494214 0,001395 143,400000 24,800000 24,800000 -20,200000
114 1686494215 0,001395 143,400000 25,000000 25,000000 -20,200000
114 1686494216 0,000000 144,600000 25,000000 25,000000 -20,200000
114 1686494217 0,000000 144,600000 25,000000 25,000000 -20,200000
114 1686494218 0,000000 144,600000 25,000000 25,000000 -20,200000
114 1686494219 0,000000 144,600000 25,000000 25,000000 -20,200000
114 1686494220 0,000000 144,600000 25,000000 25,000000 -20,200000
114 1686494221 -0,001379 145,000000 24,800000 24,800000 -20,200000
114 1686494222 -0,001379 145,000000 24,600000 24,600000 -20,200000
114 1686494223 -0,001379 145,000000 24,400000 24,400000 -20,200000
114 1686494224 -0,001379 145,000000 24,200000 24,200000 -20,200000
114 1686494225 -0,001379 145,000000 24,000000 24,000000 -20,200000
114 1686494226 -0,002755 145,200000 23,600000 23,600000 -20,200000
114 1686494227 -0,002755 145,200000 23,200000 23,200000 -20,200000
114 1686494228 -0,002755 145,200000 22,800000 22,800000 -20,200000
114 1686494229 -0,002755 145,200000 22,400000 22,400000 -20,200000
114 1686494230 -0,002755 145,200000 22,000000 22,000000 -20,200000
114 1686494231 0,004098 146,400000 22,600000 22,600000 -20,200000
114 1686494232 0,004098 146,400000 23,200000 23,200000 -20,200000
114 1686494233 0,004098 146,400000 23,800000 23,800000 -20,200000
114 1686494234 0,004098 146,400000 24,400000 24,400000 -20,200000
114 1686494235 0,004098 146,400000 25,000000 25,000000 -20,200000
114 1686494236 0,004082 147,000000 25,600000 25,600000 -20,200000
114 1686494237 0,004082 147,000000 26,200000 26,200000 -20,200000
114 1686494238 0,004082 147,000000 26,800000 26,800000 -20,200000
114 1686494239 0,004082 147,000000 27,400000 27,400000 -20,200000
114 1686494240 0,004082 147,000000 28,000000 28,000000 -20,200000
114 1686494241 0,000000 147,800000 28,000000 28,000000 -20,200000
114 1686494242 0,000000 147,800000 28,000000 28,000000 -20,200000
114 1686494243 0,000000 147,800000 28,000000 28,000000 -20,200000
114 1686494244 0,000000 147,800000 28,000000 28,000000 -20,200000
114 1686494245 0,000000 147,800000 28,000000 28,000000 -20,200000
114 1686494246 0,001340 149,200000 28,200000 28,200000 -20,200000
114 1686494247 0,001340 149,200000 28,400000 28,400000 -20,200000
114 1686494248 0,001340 149,200000 28,600000 28,600000 -20,200000
114 1686494249 0,001340 149,200000 28,800000 28,800000 -20,200000
114 1686494250 0,001340 149,200000 29,000000 29,000000 -20,200000
114 1686494251 0,000000 150,600000 29,000000 29,000000 -20,200000
114 1686494252 0,000000 150,600000 29,000000 29,000000 -20,200000
114 1686494253 0,000000 150,600000 29,000000 29,000000 -20,200000
114 1686494254 0,000000 150,600000 29,000000 29,000000 -20,200000
114 1686494255 0,000000 150,600000 29,000000 29,000000 -20,200000
114 1686494256 0,000000 151,600000 29,000000 29,000000 -20,200000
114 1686494257 0,000000 151,600000 29,000000 29,000000 -20,200000
114 1686494258 0,000000 151,600000 29,000000 29,000000 -20,200000
114 1686494259 0,000000 151,600000 29,000000 29,000000 -20,200000
114 1686494260 0,000000 151,600000 29,000000 29,000000 -20,200000
114 1686494261 -0,011796 152,600000 27,200000 27,200000 -20,200000
114 1686494262 -0,011796 152,600000 25,400000 25,400000 -20,200000
114 1686494263 -0,011796 152,600000 23,600000 23,600000 -20,200000
114 1686494264 -0,011796 152,600000 21,800000 21,800000 -20,200000
114 1686494265 -0,011796 152,600000 20,000000 20,000000 -20,200000
114 1686494266 0,002618 152,800000 20,400000 20,400000 -20,200000
114 1686494267 0,002618 152,800000 20,800000 20,800000 -20,200000
114 1686494268 0,002618 152,800000 21,200000 21,200000 -20,200000
114 1686494269 0,002618 152,800000 21,600000 21,600000 -20,200000
114 1686494270 0,002618 152,800000 22,000000 22,000000 -20,200000
114 1686494271 0,002604 153,600000 22,400000 22,400000 -20,200000
114 1686494272 0,002604 153,600000 22,800000 22,800000 -20,200000
114 1686494273 0,002604 153,600000 23,200000 23,200000 -20,200000
114 1686494274 0,002604 153,600000 23,600000 23,600000 -20,200000
114 1686494275 0,002604 153,600000 24,000000 24,000000 -20,200000
114 1686494276 -0,001299 154,000000 23,800000 23,800000 -20,200000
114 1686494277 -0,001299 154,000000 23,600000 23,600000 -20,200000
114 1686494278 -0,001299 154,000000 23,400000 23,400000 -20,200000
114 1686494279 -0,001299 154,000000 23,200000 23,200000 -20,200000
114 1686494280 -0,001299 154,000000 23,000000 23,000000 -20,200000
114 1686494281 0,000000 154,600000 23,000000 23,000000 -20,200000
114 1686494282 0,000000 154,600000 23,000000 23,000000 -20,200000
114 1686494283 0,000000 154,600000 23,000000 23,000000 -20,200000
114 1686494284 0,000000 154,600000 23,000000 23,000000 -20,200000
114 1686494285 0,000000 154,600000 23,000000 23,000000 -20,200000
114 1686494286 -0,002581 155,000000 22,600000 22,600000 -20,200000
114 1686494287 -0,002581 155,000000 22,200000 22,200000 -20,200000
114 1686494288 -0,002581 155,000000 21,800000 21,800000 -20,200000
114 1686494289 -0,002581 155,000000 21,400000 21,400000 -20,200000
114 1686494290 -0,002581 155,000000 21,000000 21,000000 -20,200000
114 1686494291 0,001289 155,200000 21,200000 21,200000 -20,200000
114 1686494292 0,001289 155,200000 21,400000 21,400000 -20,200000
114 1686494293 0,001289 155,200000 21,600000 21,600000 -20,200000
114 1686494294 0,001289 155,200000 21,800000 21,800000 -20,200000
114 1686494295 0,001289 155,200000 22,000000 22,000000 -20,200000
114 1686494296 0,003846 156,000000 22,600000 22,600000 -20,200000
114 1686494297 0,003846 156,000000 23,200000 23,200000 -20,200000
114 1686494298 0,003846 156,000000 23,800000 23,800000 -20,200000
114 1686494299 0,003846 156,000000 24,400000 24,400000 -20,200000
114 1686494300 0,003846 156,000000 25,000000 25,000000 -20,200000
114 1686494301 0,001277 156,600000 25,200000 25,200000 -20,200000
114 1686494302 0,001277 156,600000 25,400000 25,400000 -20,200000
114 1686494303 0,001277 156,600000 25,600000 25,600000 -20,200000
114 1686494304 0,001277 156,600000 25,800000 25,800000 -20,200000
114 1686494305 0,001277 156,600000 26,000000 26,000000 -20,200000
114 1686494306 -0,001272 157,200000 25,800000 25,800000 -20,200000
114 1686494307 -0,001272 157,200000 25,600000 25,600000 -20,200000
114 1686494308 -0,001272 157,200000 25,400000 25,400000 -20,200000
114 1686494309 -0,001272 157,200000 25,200000 25,200000 -20,200000
114 1686494310 -0,001272 157,200000 25,000000 25,000000 -20,200000
114 1686494311 0,001261 158,600000 25,200000 25,200000 -20,200000
114 1686494312 0,001261 158,600000 25,400000 25,400000 -20,200000
114 1686494313 0,001261 158,600000 25,600000 25,600000 -20,200000
114 1686494314 0,001261 158,600000 25,800000 25,800000 -20,200000
114 1686494315 0,001261 158,600000 26,000000 26,000000 -20,200000
114 1686494316 0,001255 159,400000 26,200000 26,200000 -20,200000
114 1686494317 0,001255 159,400000 26,400000 26,400000 -20,200000
114 1686494318 0,001255 159,400000 26,600000 26,600000 -20,200000
114 1686494319 0,001255 159,400000 26,800000 26,800000 -20,200000
114 1686494320 0,001255 159,400000 27,000000 27,000000 -20,200000
114 1686494321 -0,002497 160,200000 26,600000 26,600000 -20,200000
114 1686494322 -0,002497 160,200000 26,200000 26,200000 -20,200000
114 1686494323 -0,002497 160,200000 25,800000 25,800000 -20,200000
114 1686494324 -0,002497 160,200000 25,400000 25,400000 -20,200000
114 1686494325 -0,002497 160,200000 25,000000 25,000000 -20,200000
114 1686494326 0,000000 160,800000 25,000000 25,000000 -20,200000
114 1686494327 0,000000 160,800000 25,000000 25,000000 -20,200000
114 1686494328 0,000000 160,800000 25,000000 25,000000 -20,200000
114 1686494329 0,000000 160,800000 25,000000 25,000000 -20,200000
114 1686494330 0,000000 160,800000 25,000000 25,000000 -20,200000
114 1686494331 0,000000 161,200000 25,000000 25,000000 -20,200000
114 1686494332 0,000000 161,200000 25,000000 25,000000 -20,200000
114 1686494333 0,000000 161,200000 25,000000 25,000000 -20,200000
114 1686494334 0,000000 161,200000 25,000000 25,000000 -20,200000
114 1686494335 0,000000 161,200000 25,000000 25,000000 -20,200000
114 1686494336 0,000000 162,400000 25,000000 25,000000 -20,200000
114 1686494337 0,000000 162,400000 25,000000 25,000000 -20,200000
114 1686494338 0,000000 162,400000 25,000000 25,000000 -20,200000
114 1686494339 0,000000 162,400000 25,000000 25,000000 -20,200000
114 1686494340 0,000000 162,400000 25,000000 25,000000 -20,200000
114 1686494341 -0,002454 163,000000 24,600000 24,600000 -20,200000
114 1686494342 -0,002454 163,000000 24,200000 24,200000 -20,200000
114 1686494343 -0,002454 163,000000 23,800000 23,800000 -20,200000
114 1686494344 -0,002454 163,000000 23,400000 23,400000 -20,200000
114 1686494345 -0,002454 163,000000 23,000000 23,000000 -20,200000
114 1686494346 0,000000 163,400000 23,000000 23,000000 -20,200000
114 1686494347 0,000000 163,400000 23,000000 23,000000 -20,200000
114 1686494348 0,000000 163,400000 23,000000 23,000000 -20,200000
114 1686494349 0,000000 163,400000 23,000000 23,000000 -20,200000
114 1686494350 0,000000 163,400000 23,000000 23,000000 -20,200000
114 1686494351 0,002430 164,600000 23,400000 23,400000 -20,200000
114 1686494352 0,002430 164,600000 23,800000 23,800000 -20,200000
114 1686494353 0,002430 164,600000 24,200000 24,200000 -20,200000
114 1686494354 0,002430 164,600000 24,600000 24,600000 -20,200000
114 1686494355 0,002430 164,600000 25,000000 25,000000 -20,200000
114 1686494356 0,000000 165,200000 25,000000 25,000000 -20,200000
114 1686494357 0,000000 165,200000 25,000000 25,000000 -20,200000
114 1686494358 0,000000 165,200000 25,000000 25,000000 -20,200000
114 1686494359 0,000000 165,200000 25,000000 25,000000 -20,200000
114 1686494360 0,000000 165,200000 25,000000 25,000000 -20,200000
114 1686494361 -0,002418 165,400000 24,600000 24,600000 -20,200000
114 1686494362 -0,002418 165,400000 24,200000 24,200000 -20,200000
114 1686494363 -0,002418 165,400000 23,800000 23,800000 -20,200000
114 1686494364 -0,002418 165,400000 23,400000 23,400000 -20,200000
114 1686494365 -0,002418 165,400000 23,000000 23,000000 -20,200000
114 1686494366 -0,002413 165,800000 22,600000 22,600000 -20,200000
114 1686494367 -0,002413 165,800000 22,200000 22,200000 -20,200000
114 1686494368 -0,002413 165,800000 21,800000 21,800000 -20,200000
114 1686494369 -0,002413 165,800000 21,400000 21,400000 -20,200000
114 1686494370 -0,002413 165,800000 21,000000 21,000000 -20,200000
114 1686494371 0,003610 166,200000 21,600000 21,600000 -20,200000
114 1686494372 0,003610 166,200000 22,200000 22,200000 -20,200000
114 1686494373 0,003610 166,200000 22,800000 22,800000 -20,200000
114 1686494374 0,003610 166,200000 23,400000 23,400000 -20,200000
114 1686494375 0,003610 166,200000 24,000000 24,000000 -20,200000
114 1686494376 0,000000 167,000000 24,000000 24,000000 -20,200000
114 1686494377 0,000000 167,000000 24,000000 24,000000 -20,200000
114 1686494378 0,000000 167,000000 24,000000 24,000000 -20,200000
114 1686494379 0,000000 167,000000 24,000000 24,000000 -20,200000
114 1686494380 0,000000 167,000000 24,000000 24,000000 -20,200000
114 1686494381 -0,005974 167,400000 23,000000 23,000000 -20,200000
114 1686494382 -0,005974 167,400000 22,000000 22,000000 -20,200000
114 1686494383 -0,005974 167,400000 21,000000 21,000000 -20,200000
114 1686494384 -0,005974 167,400000 20,000000 20,000000 -20,200000
114 1686494385 -0,005974 167,400000 19,000000 19,000000 -20,200000
114 1686494386 0,008343 167,800000 20,400000 20,400000 -20,200000
114 1686494387 0,008343 167,800000 21,800000 21,800000 -20,200000
114 1686494388 0,008343 167,800000 23,200000 23,200000 -20,200000
114 1686494389 0,008343 167,800000 24,600000 24,600000 -20,200000
114 1686494390 0,008343 167,800000 26,000000 26,000000 -20,200000
114 1686494391 0,002367 169,000000 26,400000 26,400000 -20,200000
114 1686494392 0,002367 169,000000 26,800000 26,800000 -20,200000
114 1686494393 0,002367 169,000000 27,200000 27,200000 -20,200000
114 1686494394 0,002367 169,000000 27,600000 27,600000 -20,200000
114 1686494395 0,002367 169,000000 28,000000 28,000000 -20,200000
114 1686494396 0,003538 169,600000 28,600000 28,600000 -20,200000
114 1686494397 0,003538 169,600000 29,200000 29,200000 -20,200000
114 1686494398 0,003538 169,600000 29,800000 29,800000 -20,200000
114 1686494399 0,003538 169,600000 30,400000 30,400000 -20,200000
114 1686494400 0,003538 169,600000 31,000000 31,000000 -20,200000
114 1686494401 -0,008226 170,200000 29,600000 29,600000 -20,200000
114 1686494402 -0,008226 170,200000 28,200000 28,200000 -20,200000
114 1686494403 -0,008226 170,200000 26,800000 26,800000 -20,200000
114 1686494404 -0,008226 170,200000 25,400000 25,400000 -20,200000
114 1686494405 -0,008226 170,200000 24,000000 24,000000 -20,200000
114 1686494406 -0,003505 171,200000 23,400000 23,400000 -20,200000
114 1686494407 -0,003505 171,200000 22,800000 22,800000 -20,200000
114 1686494408 -0,003505 171,200000 22,200000 22,200000 -20,200000
114 1686494409 -0,003505 171,200000 21,600000 21,600000 -20,200000
114 1686494410 -0,003505 171,200000 21,000000 21,000000 -20,200000
114 1686494411 0,006985 171,800000 22,200000 22,200000 -20,200000
114 1686494412 0,006985 171,800000 23,400000 23,400000 -20,200000
114 1686494413 0,006985 171,800000 24,600000 24,600000 -20,200000
114 1686494414 0,006985 171,800000 25,800000 25,800000 -20,200000
114 1686494415 0,006985 171,800000 27,000000 27,000000 -20,200000
114 1686494416 0,000000 172,800000 27,000000 27,000000 -20,200000
114 1686494417 0,000000 172,800000 27,000000 27,000000 -20,200000
114 1686494418 0,000000 172,800000 27,000000 27,000000 -20,200000
114 1686494419 0,000000 172,800000 27,000000 27,000000 -20,200000
114 1686494420 0,000000 172,800000 27,000000 27,000000 -20,200000
114 1686494421 -0,006920 173,400000 25,800000 25,800000 -20,200000
114 1686494422 -0,006920 173,400000 24,600000 24,600000 -20,200000
114 1686494423 -0,006920 173,400000 23,400000 23,400000 -20,200000
114 1686494424 -0,006920 173,400000 22,200000 22,200000 -20,200000
114 1686494425 -0,006920 173,400000 21,000000 21,000000 -20,200000
114 1686494426 -0,001148 174,200000 20,800000 20,800000 -20,200000
114 1686494427 -0,001148 174,200000 20,600000 20,600000 -20,200000
114 1686494428 -0,001148 174,200000 20,400000 20,400000 -20,200000
114 1686494429 -0,001148 174,200000 20,200000 20,200000 -20,200000
114 1686494430 -0,001148 174,200000 20,000000 20,000000 -20,200000
114 1686494431 0,003432 174,800000 20,600000 20,600000 -20,200000
114 1686494432 0,003432 174,800000 21,200000 21,200000 -20,200000
114 1686494433 0,003432 174,800000 21,800000 21,800000 -20,200000
114 1686494434 0,003432 174,800000 22,400000 22,400000 -20,200000
114 1686494435 0,003432 174,800000 23,000000 23,000000 -20,200000
114 1686494436 0,004566 175,200000 23,800000 23,800000 -20,200000
