117 1686494375 0,106680 0,200000 0,106680 0,106680 0,002276
129 1686494376 0,111120 0,200000 0,111120 0,111120 0,002470
138 1686494376 0,031887 0,200000 0,031887 0,031887 0,000203
156 1686494376 30,579028 0,200000 30,579028 30,579028 187,015389
123 1686494376 0,036984 0,200000 0,036984 0,036984 0,000274
132 1686494376 30,579153 0,200000 30,579153 30,579153 187,016920
129 1686494377 0,111120 0,200000 0,111120 0,111120 0,002470
138 1686494377 0,031887 0,200000 0,031887 0,031887 0,000203
156 1686494377 30,579028 0,200000 30,579028 30,579028 187,015389
123 1686494377 0,036984 0,200000 0,036984 0,036984 0,000274
132 1686494377 30,579153 0,200000 30,579153 30,579153 187,016920
129 1686494378 0,111120 0,200000 0,111120 0,111120 0,002470
138 1686494378 0,031887 0,200000 0,031887 0,031887 0,000203
156 1686494378 30,579028 0,200000 30,579028 30,579028 187,015389
123 1686494378 0,036984 0,200000 0,036984 0,036984 0,000274
132 1686494378 30,579153 0,200000 30,579153 30,579153 187,016920
129 1686494379 0,111120 0,200000 0,111120 0,111120 0,002470
138 1686494379 0,031887 0,200000 0,031887 0,031887 0,000203
156 1686494379 30,579028 0,200000 30,579028 30,579028 187,015389
123 1686494379 0,036984 0,200000 0,036984 0,036984 0,000274
132 1686494379 30,579153 0,200000 30,579153 30,579153 187,016920
129 1686494380 0,111120 0,200000 0,111120 0,111120 0,002470
138 1686494380 0,031887 0,200000 0,031887 0,031887 0,000203
156 1686494380 30,579028 0,200000 30,579028 30,579028 187,015389
123 1686494380 0,036984 0,200000 0,036984 0,036984 0,000274
132 1686494380 30,579153 0,200000 30,579153 30,579153 187,016920
135 1686494381 0,037453 0,200000 0,037453 0,037453 0,000281
150 1686494381 0,095274 0,200000 0,095274 0,095274 0,001815
96 1686494381 0,056488 0,200000 0,056488 0,056488 0,000638
135 1686494382 0,037453 0,200000 0,037453 0,037453 0,000281
150 1686494382 0,095274 0,200000 0,095274 0,095274 0,001815
96 1686494382 0,056488 0,200000 0,056488 0,056488 0,000638
135 1686494383 0,037453 0,200000 0,037453 0,037453 0,000281
150 1686494383 0,095274 0,200000 0,095274 0,095274 0,001815
96 1686494383 0,056488 0,200000 0,056488 0,056488 0,000638
135 1686494384 0,037453 0,200000 0,037453 0,037453 0,000281
150 1686494384 0,095274 0,200000 0,095274 0,095274 0,001815
96 1686494384 0,056488 0,200000 0,056488 0,056488 0,000638
135 1686494385 0,037453 0,200000 0,037453 0,037453 0,000281
150 1686494385 0,095274 0,200000 0,095274 0,095274 0,001815
96 1686494385 0,056488 0,200000 0,056488 0,056488 0,000638
102 1686494386 0,116197 0,200000 0,116197 0,116197 0,002700
96 1686494386 0,066946 0,400000 0,062718 0,071174 0,001800
153 1686494386 0,039211 0,200000 0,039211 0,039211 0,000308
102 1686494387 0,116197 0,200000 0,116197 0,116197 0,002700
96 1686494387 0,066946 0,400000 0,062718 0,071174 0,001800
153 1686494387 0,039211 0,200000 0,039211 0,039211 0,000308
102 1686494388 0,116197 0,200000 0,116197 0,116197 0,002700
96 1686494388 0,066946 0,400000 0,062718 0,071174 0,001800
153 1686494388 0,039211 0,200000 0,039211 0,039211 0,000308
102 1686494389 0,116197 0,200000 0,116197 0,116197 0,002700
96 1686494389 0,066946 0,400000 0,062718 0,071174 0,001800
153 1686494389 0,039211 0,200000 0,039211 0,039211 0,000308
102 1686494390 0,116197 0,200000 0,116197 0,116197 0,002700
96 1686494390 0,066946 0,400000 0,062718 0,071174 0,001800
153 1686494390 0,039211 0,200000 0,039211 0,039211 0,000308
129 1686494391 0,115450 0,400000 0,108242 0,122658 0,005352
159 1686494391 20,321195 0,200000 20,321195 20,321195 82,590190
102 1686494391 0,091633 0,400000 0,082419 0,100846 0,003393
156 1686494391 30,542499 0,200000 30,542499 30,542499 186,568850
144 1686494391 0,058328 0,200000 0,058328 0,058328 0,000680
132 1686494391 25,431976 0,400000 20,321271 30,542681 269,161884
129 1686494392 0,115450 0,400000 0,108242 0,122658 0,005352
159 1686494392 20,321195 0,200000 20,321195 20,321195 82,590190
102 1686494392 0,091633 0,400000 0,082419 0,100846 0,003393
156 1686494392 30,542499 0,200000 30,542499 30,542499 186,568850
144 1686494392 0,058328 0,200000 0,058328 0,058328 0,000680
132 1686494392 25,431976 0,400000 20,321271 30,542681 269,161884
129 1686494393 0,115450 0,400000 0,108242 0,122658 0,005352
159 1686494393 20,321195 0,200000 20,321195 20,321195 82,590190
102 1686494393 0,091633 0,400000 0,082419 0,100846 0,003393
156 1686494393 30,542499 0,200000 30,542499 30,542499 186,568850
144 1686494393 0,058328 0,200000 0,058328 0,058328 0,000680
132 1686494393 25,431976 0,400000 20,321271 30,542681 269,161884
129 1686494394 0,115450 0,400000 0,108242 0,122658 0,005352
159 1686494394 20,321195 0,200000 20,321195 20,321195 82,590190
102 1686494394 0,091633 0,400000 0,082419 0,100846 0,003393
156 1686494394 30,542499 0,200000 30,542499 30,542499 186,568850
144 1686494394 0,058328 0,200000 0,058328 0,058328 0,000680
132 1686494394 25,431976 0,400000 20,321271 30,542681 269,161884
129 1686494395 0,115450 0,400000 0,108242 0,122658 0,005352
159 1686494395 20,321195 0,200000 20,321195 20,321195 82,590190
102 1686494395 0,091633 0,400000 0,082419 0,100846 0,003393
156 1686494395 30,542499 0,200000 30,542499 30,542499 186,568850
144 1686494395 0,058328 0,200000 0,058328 0,058328 0,000680
132 1686494395 25,431976 0,400000 20,321271 30,542681 269,161884
117 1686494396 0,126480 0,400000 0,112873 0,140086 0,006473
117 1686494397 0,126480 0,400000 0,112873 0,140086 0,006473
117 1686494398 0,126480 0,400000 0,112873 0,140086 0,006473
117 1686494399 0,126480 0,400000 0,112873 0,140086 0,006473
117 1686494400 0,126480 0,400000 0,112873 0,140086 0,006473
165 1686494401 0,095065 0,200000 0,095065 0,095065 0,001807
123 1686494401 0,040253 0,400000 0,038622 0,041884 0,000649
96 1686494401 0,058645 0,200000 0,058645 0,058645 0,000688
165 1686494402 0,095065 0,200000 0,095065 0,095065 0,001807
123 1686494402 0,040253 0,400000 0,038622 0,041884 0,000649
96 1686494402 0,058645 0,200000 0,058645 0,058645 0,000688
165 1686494403 0,095065 0,200000 0,095065 0,095065 0,001807
123 1686494403 0,040253 0,400000 0,038622 0,041884 0,000649
96 1686494403 0,058645 0,200000 0,058645 0,058645 0,000688
165 1686494404 0,095065 0,200000 0,095065 0,095065 0,001807
123 1686494404 0,040253 0,400000 0,038622 0,041884 0,000649
96 1686494404 0,058645 0,200000 0,058645 0,058645 0,000688
165 1686494405 0,095065 0,200000 0,095065 0,095065 0,001807
123 1686494405 0,040253 0,400000 0,038622 0,041884 0,000649
96 1686494405 0,058645 0,200000 0,058645 0,058645 0,000688
102 1686494406 0,093173 0,200000 0,093173 0,093173 0,001736
135 1686494406 0,043073 0,400000 0,041694 0,044452 0,000743
144 1686494406 0,083826 0,400000 0,059762 0,107890 0,003042
147 1686494406 20,480621 0,200000 20,480621 20,480621 83,891164
96 1686494406 0,060416 0,400000 0,060019 0,060813 0,001460
168 1686494406 20,483394 0,200000 20,483394 20,483394 83,913883
132 1686494406 20,482119 0,400000 20,480704 20,483534 167,806876
102 1686494407 0,093173 0,200000 0,093173 0,093173 0,001736
135 1686494407 0,043073 0,400000 0,041694 0,044452 0,000743
144 1686494407 0,083826 0,400000 0,059762 0,107890 0,003042
147 1686494407 20,480621 0,200000 20,480621 20,480621 83,891164
96 1686494407 0,060416 0,400000 0,060019 0,060813 0,001460
168 1686494407 20,483394 0,200000 20,483394 20,483394 83,913883
132 1686494407 20,482119 0,400000 20,480704 20,483534 167,806876
102 1686494408 0,093173 0,200000 0,093173 0,093173 0,001736
135 1686494408 0,043073 0,400000 0,041694 0,044452 0,000743
144 1686494408 0,083826 0,400000 0,059762 0,107890 0,003042
147 1686494408 20,480621 0,200000 20,480621 20,480621 83,891164
96 1686494408 0,060416 0,400000 0,060019 0,060813 0,001460
168 1686494408 20,483394 0,200000 20,483394 20,483394 83,913883
132 1686494408 20,482119 0,400000 20,480704 20,483534 167,806876
102 1686494409 0,093173 0,200000 0,093173 0,093173 0,001736
135 1686494409 0,043073 0,400000 0,041694 0,044452 0,000743
144 1686494409 0,083826 0,400000 0,059762 0,107890 0,003042
147 1686494409 20,480621 0,200000 20,480621 20,480621 83,891164
96 1686494409 0,060416 0,400000 0,060019 0,060813 0,001460
168 1686494409 20,483394 0,200000 20,483394 20,483394 83,913883
132 1686494409 20,482119 0,400000 20,480704 20,483534 167,806876
102 1686494410 0,093173 0,200000 0,093173 0,093173 0,001736
135 1686494410 0,043073 0,400000 0,041694 0,044452 0,000743
144 1686494410 0,083826 0,400000 0,059762 0,107890 0,003042
147 1686494410 20,480621 0,200000 20,480621 20,480621 83,891164
96 1686494410 0,060416 0,400000 0,060019 0,060813 0,001460
168 1686494410 20,483394 0,200000 20,483394 20,483394 83,913883
132 1686494410 20,482119 0,400000 20,480704 20,483534 167,806876
102 1686494411 0,115904 0,200000 0,115904 0,115904 0,002687
126 1686494411 0,034320 0,200000 0,034320 0,034320 0,000236
153 1686494411 0,057000 0,200000 0,057000 0,057000 0,000650
117 1686494411 0,131657 0,200000 0,131657 0,131657 0,003467
102 1686494412 0,115904 0,200000 0,115904 0,115904 0,002687
126 1686494412 0,034320 0,200000 0,034320 0,034320 0,000236
153 1686494412 0,057000 0,200000 0,057000 0,057000 0,000650
117 1686494412 0,131657 0,200000 0,131657 0,131657 0,003467
102 1686494413 0,115904 0,200000 0,115904 0,115904 0,002687
126 1686494413 0,034320 0,200000 0,034320 0,034320 0,000236
153 1686494413 0,057000 0,200000 0,057000 0,057000 0,000650
117 1686494413 0,131657 0,200000 0,131657 0,131657 0,003467
102 1686494414 0,115904 0,200000 0,115904 0,115904 0,002687
126 1686494414 0,034320 0,200000 0,034320 0,034320 0,000236
153 1686494414 0,057000 0,200000 0,057000 0,057000 0,000650
117 1686494414 0,131657 0,200000 0,131657 0,131657 0,003467
102 1686494415 0,115904 0,200000 0,115904 0,115904 0,002687
126 1686494415 0,034320 0,200000 0,034320 0,034320 0,000236
153 1686494415 0,057000 0,200000 0,057000 0,057000 0,000650
117 1686494415 0,131657 0,200000 0,131657 0,131657 0,003467
129 1686494416 0,121706 0,200000 0,121706 0,121706 0,002962
138 1686494416 0,035526 0,200000 0,035526 0,035526 0,000252
156 1686494416 30,624934 0,200000 30,624934 30,624934 187,577322
123 1686494416 0,036103 0,200000 0,036103 0,036103 0,000261
132 1686494416 30,625087 0,200000 30,625087 30,625087 187,579194
117 1686494416 0,106476 0,200000 0,106476 0,106476 0,002267
129 1686494417 0,121706 0,200000 0,121706 0,121706 0,002962
138 1686494417 0,035526 0,200000 0,035526 0,035526 0,000252
156 1686494417 30,624934 0,200000 30,624934 30,624934 187,577322
123 1686494417 0,036103 0,200000 0,036103 0,036103 0,000261
132 1686494417 30,625087 0,200000 30,625087 30,625087 187,579194
117 1686494417 0,106476 0,200000 0,106476 0,106476 0,002267
129 1686494418 0,121706 0,200000 0,121706 0,121706 0,002962
138 1686494418 0,035526 0,200000 0,035526 0,035526 0,000252
156 1686494418 30,624934 0,200000 30,624934 30,624934 187,577322
123 1686494418 0,036103 0,200000 0,036103 0,036103 0,000261
132 1686494418 30,625087 0,200000 30,625087 30,625087 187,579194
117 1686494418 0,106476 0,200000 0,106476 0,106476 0,002267
129 1686494419 0,121706 0,200000 0,121706 0,121706 0,002962
138 1686494419 0,035526 0,200000 0,035526 0,035526 0,000252
156 1686494419 30,624934 0,200000 30,624934 30,624934 187,577322
123 1686494419 0,036103 0,200000 0,036103 0,036103 0,000261
132 1686494419 30,625087 0,200000 30,625087 30,625087 187,579194
117 1686494419 0,106476 0,200000 0,106476 0,106476 0,002267
129 1686494420 0,121706 0,200000 0,121706 0,121706 0,002962
138 1686494420 0,035526 0,200000 0,035526 0,035526 0,000252
156 1686494420 30,624934 0,200000 30,624934 30,624934 187,577322
123 1686494420 0,036103 0,200000 0,036103 0,036103 0,000261
132 1686494420 30,625087 0,200000 30,625087 30,625087 187,579194
117 1686494420 0,106476 0,200000 0,106476 0,106476 0,002267
135 1686494421 0,038305 0,200000 0,038305 0,038305 0,000293
150 1686494421 0,095428 0,200000 0,095428 0,095428 0,001821
123 1686494421 0,032589 0,200000 0,032589 0,032589 0,000212
135 1686494422 0,038305 0,200000 0,038305 0,038305 0,000293
150 1686494422 0,095428 0,200000 0,095428 0,095428 0,001821
123 1686494422 0,032589 0,200000 0,032589 0,032589 0,000212
135 1686494423 0,038305 0,200000 0,038305 0,038305 0,000293
150 1686494423 0,095428 0,200000 0,095428 0,095428 0,001821
123 1686494423 0,032589 0,200000 0,032589 0,032589 0,000212
135 1686494424 0,038305 0,200000 0,038305 0,038305 0,000293
150 1686494424 0,095428 0,200000 0,095428 0,095428 0,001821
123 1686494424 0,032589 0,200000 0,032589 0,032589 0,000212
135 1686494425 0,038305 0,200000 0,038305 0,038305 0,000293
150 1686494425 0,095428 0,200000 0,095428 0,095428 0,001821
123 1686494425 0,032589 0,200000 0,032589 0,032589 0,000212
159 1686494426 20,312806 0,200000 20,312806 20,312806 82,522015
135 1686494426 0,033737 0,200000 0,033737 0,033737 0,000228
144 1686494426 0,090672 0,400000 0,061970 0,119375 0,003618
147 1686494426 20,513575 0,200000 20,513575 20,513575 84,161352
96 1686494426 0,065647 0,200000 0,065647 0,065647 0,000862
153 1686494426 0,039229 0,200000 0,039229 0,039229 0,000308
132 1686494426 20,413237 0,400000 20,312845 20,513630 166,684135
159 1686494427 20,312806 0,200000 20,312806 20,312806 82,522015
135 1686494427 0,033737 0,200000 0,033737 0,033737 0,000228
144 1686494427 0,090672 0,400000 0,061970 0,119375 0,003618
147 1686494427 20,513575 0,200000 20,513575 20,513575 84,161352
96 1686494427 0,065647 0,200000 0,065647 0,065647 0,000862
153 1686494427 0,039229 0,200000 0,039229 0,039229 0,000308
132 1686494427 20,413237 0,400000 20,312845 20,513630 166,684135
159 1686494428 20,312806 0,200000 20,312806 20,312806 82,522015
135 1686494428 0,033737 0,200000 0,033737 0,033737 0,000228
144 1686494428 0,090672 0,400000 0,061970 0,119375 0,003618
147 1686494428 20,513575 0,200000 20,513575 20,513575 84,161352
96 1686494428 0,065647 0,200000 0,065647 0,065647 0,000862
153 1686494428 0,039229 0,200000 0,039229 0,039229 0,000308
132 1686494428 20,413237 0,400000 20,312845 20,513630 166,684135
159 1686494429 20,312806 0,200000 20,312806 20,312806 82,522015
135 1686494429 0,033737 0,200000 0,033737 0,033737 0,000228
144 1686494429 0,090672 0,400000 0,061970 0,119375 0,003618
147 1686494429 20,513575 0,200000 20,513575 20,513575 84,161352
96 1686494429 0,065647 0,200000 0,065647 0,065647 0,000862
153 1686494429 0,039229 0,200000 0,039229 0,039229 0,000308
132 1686494429 20,413237 0,400000 20,312845 20,513630 166,684135
159 1686494430 20,312806 0,200000 20,312806 20,312806 82,522015
135 1686494430 0,033737 0,200000 0,033737 0,033737 0,000228
144 1686494430 0,090672 0,400000 0,061970 0,119375 0,003618
147 1686494430 20,513575 0,200000 20,513575 20,513575 84,161352
96 1686494430 0,065647 0,200000 0,065647 0,065647 0,000862
153 1686494430 0,039229 0,200000 0,039229 0,039229 0,000308
132 1686494430 20,413237 0,400000 20,312845 20,513630 166,684135
129 1686494431 0,113225 0,200000 0,113225 0,113225 0,002564
102 1686494431 0,092597 0,200000 0,092597 0,092597 0,001715
156 1686494431 30,569780 0,200000 30,569780 30,569780 186,902288
96 1686494431 0,057591 0,200000 0,057591 0,057591 0,000663
132 1686494431 30,569893 0,200000 30,569893 30,569893 186,903673
129 1686494432 0,113225 0,200000 0,113225 0,113225 0,002564
102 1686494432 0,092597 0,200000 0,092597 0,092597 0,001715
156 1686494432 30,569780 0,200000 30,569780 30,569780 186,902288
96 1686494432 0,057591 0,200000 0,057591 0,057591 0,000663
132 1686494432 30,569893 0,200000 30,569893 30,569893 186,903673
129 1686494433 0,113225 0,200000 0,113225 0,113225 0,002564
102 1686494433 0,092597 0,200000 0,092597 0,092597 0,001715
156 1686494433 30,569780 0,200000 30,569780 30,569780 186,902288
96 1686494433 0,057591 0,200000 0,057591 0,057591 0,000663
132 1686494433 30,569893 0,200000 30,569893 30,569893 186,903673
129 1686494434 0,113225 0,200000 0,113225 0,113225 0,002564
102 1686494434 0,092597 0,200000 0,092597 0,092597 0,001715
156 1686494434 30,569780 0,200000 30,569780 30,569780 186,902288
96 1686494434 0,057591 0,200000 0,057591 0,057591 0,000663
132 1686494434 30,569893 0,200000 30,569893 30,569893 186,903673
129 1686494435 0,113225 0,200000 0,113225 0,113225 0,002564
102 1686494435 0,092597 0,200000 0,092597 0,092597 0,001715
102 1686494436 0,120925 0,200000 0,120925 0,120925 0,002925
156 1686494435 30,569780 0,200000 30,569780 30,569780 186,902288
96 1686494435 0,057591 0,200000 0,057591 0,057591 0,000663
96 1686494436 0,063354 0,200000 0,063354 0,063354 0,000803
132 1686494435 30,569893 0,200000 30,569893 30,569893 186,903673
117 1686494436 0,111944 0,200000 0,111944 0,111944 0,002506
102 1686494437 0,120925 0,200000 0,120925 0,120925 0,002925
96 1686494437 0,063354 0,200000 0,063354 0,063354 0,000803
117 1686494437 0,111944 0,200000 0,111944 0,111944 0,002506
102 1686494438 0,120925 0,200000 0,120925 0,120925 0,002925
96 1686494438 0,063354 0,200000 0,063354 0,063354 0,000803
117 1686494438 0,111944 0,200000 0,111944 0,111944 0,002506
102 1686494439 0,120925 0,200000 0,120925 0,120925 0,002925
96 1686494439 0,063354 0,200000 0,063354 0,063354 0,000803
117 1686494439 0,111944 0,200000 0,111944 0,111944 0,002506
102 1686494440 0,120925 0,200000 0,120925 0,120925 0,002925
96 1686494440 0,063354 0,200000 0,063354 0,063354 0,000803
117 1686494440 0,111944 0,200000 0,111944 0,111944 0,002506
129 1686494441 0,107994 0,200000 0,107994 0,107994 0,002333
102 1686494441 0,078783 0,200000 0,078783 0,078783 0,001241
123 1686494441 0,058144 0,200000 0,058144 0,058144 0,000676
96 1686494441 0,056979 0,400000 0,056226 0,057732 0,001299
129 1686494442 0,107994 0,200000 0,107994 0,107994 0,002333
102 1686494442 0,078783 0,200000 0,078783 0,078783 0,001241
123 1686494442 0,058144 0,200000 0,058144 0,058144 0,000676
96 1686494442 0,056979 0,400000 0,056226 0,057732 0,001299
129 1686494443 0,107994 0,200000 0,107994 0,107994 0,002333
102 1686494443 0,078783 0,200000 0,078783 0,078783 0,001241
123 1686494443 0,058144 0,200000 0,058144 0,058144 0,000676
96 1686494443 0,056979 0,400000 0,056226 0,057732 0,001299
129 1686494444 0,107994 0,200000 0,107994 0,107994 0,002333
102 1686494444 0,078783 0,200000 0,078783 0,078783 0,001241
123 1686494444 0,058144 0,200000 0,058144 0,058144 0,000676
96 1686494444 0,056979 0,400000 0,056226 0,057732 0,001299
129 1686494445 0,107994 0,200000 0,107994 0,107994 0,002333
102 1686494445 0,078783 0,200000 0,078783 0,078783 0,001241
123 1686494445 0,058144 0,200000 0,058144 0,058144 0,000676
96 1686494445 0,056979 0,400000 0,056226 0,057732 0,001299
129 1686494446 0,105148 0,200000 0,105148 0,105148 0,002211
102 1686494446 0,080081 0,200000 0,080081 0,080081 0,001283
135 1686494446 0,042507 0,200000 0,042507 0,042507 0,000361
126 1686494446 0,035891 0,200000 0,035891 0,035891 0,000258
165 1686494446 0,089216 0,200000 0,089216 0,089216 0,001592
96 1686494446 0,062784 0,200000 0,062784 0,062784 0,000788
129 1686494447 0,105148 0,200000 0,105148 0,105148 0,002211
102 1686494447 0,080081 0,200000 0,080081 0,080081 0,001283
135 1686494447 0,042507 0,200000 0,042507 0,042507 0,000361
126 1686494447 0,035891 0,200000 0,035891 0,035891 0,000258
165 1686494447 0,089216 0,200000 0,089216 0,089216 0,001592
96 1686494447 0,062784 0,200000 0,062784 0,062784 0,000788
129 1686494448 0,105148 0,200000 0,105148 0,105148 0,002211
102 1686494448 0,080081 0,200000 0,080081 0,080081 0,001283
135 1686494448 0,042507 0,200000 0,042507 0,042507 0,000361
126 1686494448 0,035891 0,200000 0,035891 0,035891 0,000258
165 1686494448 0,089216 0,200000 0,089216 0,089216 0,001592
96 1686494448 0,062784 0,200000 0,062784 0,062784 0,000788
129 1686494449 0,105148 0,200000 0,105148 0,105148 0,002211
102 1686494449 0,080081 0,200000 0,080081 0,080081 0,001283
135 1686494449 0,042507 0,200000 0,042507 0,042507 0,000361
126 1686494449 0,035891 0,200000 0,035891 0,035891 0,000258
165 1686494449 0,089216 0,200000 0,089216 0,089216 0,001592
96 1686494449 0,062784 0,200000 0,062784 0,062784 0,000788
96 1686494450 0,062784 0,200000 0,062784 0,062784 0,000788
129 1686494450 0,105148 0,200000 0,105148 0,105148 0,002211
102 1686494450 0,080081 0,200000 0,080081 0,080081 0,001283
135 1686494450 0,042507 0,200000 0,042507 0,042507 0,000361
126 1686494450 0,035891 0,200000 0,035891 0,035891 0,000258
165 1686494450 0,089216 0,200000 0,089216 0,089216 0,001592
102 1686494451 0,089857 0,200000 0,089857 0,089857 0,001615
138 1686494451 0,037763 0,200000 0,037763 0,037763 0,000285
144 1686494451 0,058768 0,400000 0,057178 0,060358 0,001382
96 1686494451 0,060488 0,200000 0,060488 0,060488 0,000732
168 1686494451 20,454833 0,200000 20,454833 20,454833 83,680039
153 1686494451 0,054653 0,200000 0,054653 0,054653 0,000597
141 1686494451 15,324358 0,200000 15,324358 15,324358 46,967188
132 1686494451 17,889688 0,400000 15,324424 20,454953 130,648613
117 1686494451 0,088779 0,200000 0,088779 0,088779 0,001576
102 1686494452 0,089857 0,200000 0,089857 0,089857 0,001615
138 1686494452 0,037763 0,200000 0,037763 0,037763 0,000285
144 1686494452 0,058768 0,400000 0,057178 0,060358 0,001382
96 1686494452 0,060488 0,200000 0,060488 0,060488 0,000732
168 1686494452 20,454833 0,200000 20,454833 20,454833 83,680039
153 1686494452 0,054653 0,200000 0,054653 0,054653 0,000597
141 1686494452 15,324358 0,200000 15,324358 15,324358 46,967188
132 1686494452 17,889688 0,400000 15,324424 20,454953 130,648613
117 1686494452 0,088779 0,200000 0,088779 0,088779 0,001576
102 1686494453 0,089857 0,200000 0,089857 0,089857 0,001615
138 1686494453 0,037763 0,200000 0,037763 0,037763 0,000285
144 1686494453 0,058768 0,400000 0,057178 0,060358 0,001382
96 1686494453 0,060488 0,200000 0,060488 0,060488 0,000732
168 1686494453 20,454833 0,200000 20,454833 20,454833 83,680039
153 1686494453 0,054653 0,200000 0,054653 0,054653 0,000597
141 1686494453 15,324358 0,200000 15,324358 15,324358 46,967188
132 1686494453 17,889688 0,400000 15,324424 20,454953 130,648613
117 1686494453 0,088779 0,200000 0,088779 0,088779 0,001576
102 1686494454 0,089857 0,200000 0,089857 0,089857 0,001615
138 1686494454 0,037763 0,200000 0,037763 0,037763 0,000285
144 1686494454 0,058768 0,400000 0,057178 0,060358 0,001382
96 1686494454 0,060488 0,200000 0,060488 0,060488 0,000732
168 1686494454 20,454833 0,200000 20,454833 20,454833 83,680039
153 1686494454 0,054653 0,200000 0,054653 0,054653 0,000597
141 1686494454 15,324358 0,200000 15,324358 15,324358 46,967188
132 1686494454 17,889688 0,400000 15,324424 20,454953 130,648613
117 1686494454 0,088779 0,200000 0,088779 0,088779 0,001576
102 1686494455 0,089857 0,200000 0,089857 0,089857 0,001615
132 1686494455 17,889688 0,400000 15,324424 20,454953 130,648613
96 1686494455 0,060488 0,200000 0,060488 0,060488 0,000732
144 1686494455 0,058768 0,400000 0,057178 0,060358 0,001382
138 1686494455 0,037763 0,200000 0,037763 0,037763 0,000285
168 1686494455 20,454833 0,200000 20,454833 20,454833 83,680039
153 1686494455 0,054653 0,200000 0,054653 0,054653 0,000597
141 1686494455 15,324358 0,200000 15,324358 15,324358 46,967188
117 1686494455 0,088779 0,200000 0,088779 0,088779 0,001576
129 1686494456 0,116036 0,400000 0,113504 0,118568 0,005388
102 1686494456 0,111176 0,200000 0,111176 0,111176 0,002472
156 1686494456 30,586405 0,200000 30,586405 30,586405 187,105635
150 1686494456 0,095842 0,200000 0,095842 0,095842 0,001837
123 1686494456 0,036494 0,200000 0,036494 0,036494 0,000266
132 1686494456 30,586528 0,200000 30,586528 30,586528 187,107143
129 1686494457 0,116036 0,400000 0,113504 0,118568 0,005388
102 1686494457 0,111176 0,200000 0,111176 0,111176 0,002472
156 1686494457 30,586405 0,200000 30,586405 30,586405 187,105635
150 1686494457 0,095842 0,200000 0,095842 0,095842 0,001837
123 1686494457 0,036494 0,200000 0,036494 0,036494 0,000266
132 1686494457 30,586528 0,200000 30,586528 30,586528 187,107143
129 1686494458 0,116036 0,400000 0,113504 0,118568 0,005388
102 1686494458 0,111176 0,200000 0,111176 0,111176 0,002472
156 1686494458 30,586405 0,200000 30,586405 30,586405 187,105635
150 1686494458 0,095842 0,200000 0,095842 0,095842 0,001837
123 1686494458 0,036494 0,200000 0,036494 0,036494 0,000266
132 1686494458 30,586528 0,200000 30,586528 30,586528 187,107143
129 1686494459 0,116036 0,400000 0,113504 0,118568 0,005388
102 1686494459 0,111176 0,200000 0,111176 0,111176 0,002472
156 1686494459 30,586405 0,200000 30,586405 30,586405 187,105635
150 1686494459 0,095842 0,200000 0,095842 0,095842 0,001837
123 1686494459 0,036494 0,200000 0,036494 0,036494 0,000266
132 1686494459 30,586528 0,200000 30,586528 30,586528 187,107143
129 1686494460 0,116036 0,400000 0,113504 0,118568 0,005388
102 1686494460 0,111176 0,200000 0,111176 0,111176 0,002472
156 1686494460 30,586405 0,200000 30,586405 30,586405 187,105635
150 1686494460 0,095842 0,200000 0,095842 0,095842 0,001837
123 1686494460 0,036494 0,200000 0,036494 0,036494 0,000266
132 1686494460 30,586528 0,200000 30,586528 30,586528 187,107143
159 1686494461 20,310053 0,200000 20,310053 20,310053 82,499648
135 1686494461 0,038718 0,200000 0,038718 0,038718 0,000300
144 1686494461 0,056018 0,400000 0,055870 0,056166 0,001255
141 1686494461 15,346688 0,200000 15,346688 15,346688 47,104167
132 1686494461 17,828452 0,400000 15,346789 20,310116 129,604948
117 1686494461 0,113270 0,200000 0,113270 0,113270 0,002566
159 1686494462 20,310053 0,200000 20,310053 20,310053 82,499648
135 1686494462 0,038718 0,200000 0,038718 0,038718 0,000300
144 1686494462 0,056018 0,400000 0,055870 0,056166 0,001255
141 1686494462 15,346688 0,200000 15,346688 15,346688 47,104167
132 1686494462 17,828452 0,400000 15,346789 20,310116 129,604948
117 1686494462 0,113270 0,200000 0,113270 0,113270 0,002566
159 1686494463 20,310053 0,200000 20,310053 20,310053 82,499648
135 1686494463 0,038718 0,200000 0,038718 0,038718 0,000300
144 1686494463 0,056018 0,400000 0,055870 0,056166 0,001255
141 1686494463 15,346688 0,200000 15,346688 15,346688 47,104167
132 1686494463 17,828452 0,400000 15,346789 20,310116 129,604948
117 1686494463 0,113270 0,200000 0,113270 0,113270 0,002566
159 1686494464 20,310053 0,200000 20,310053 20,310053 82,499648
135 1686494464 0,038718 0,200000 0,038718 0,038718 0,000300
144 1686494464 0,056018 0,400000 0,055870 0,056166 0,001255
141 1686494464 15,346688 0,200000 15,346688 15,346688 47,104167
132 1686494464 17,828452 0,400000 15,346789 20,310116 129,604948
117 1686494464 0,113270 0,200000 0,113270 0,113270 0,002566
159 1686494465 20,310053 0,200000 20,310053 20,310053 82,499648
135 1686494465 0,038718 0,200000 0,038718 0,038718 0,000300
144 1686494465 0,056018 0,400000 0,055870 0,056166 0,001255
141 1686494465 15,346688 0,200000 15,346688 15,346688 47,104167
132 1686494465 17,828452 0,400000 15,346789 20,310116 129,604948
117 1686494465 0,113270 0,200000 0,113270 0,113270 0,002566
123 1686494466 0,031743 0,200000 0,031743 0,031743 0,000202
