94 1686494003 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494004 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494005 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494006 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494007 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494008 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494009 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494010 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494011 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494012 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494013 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494014 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494015 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494016 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494017 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494018 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494019 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494020 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494021 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494022 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494023 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494024 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494025 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494026 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494027 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494028 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494029 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494030 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494031 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494032 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494033 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494034 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494035 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494036 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494037 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494038 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494039 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494040 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494041 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494042 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494043 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494044 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494045 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494046 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494047 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494048 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494049 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494050 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494051 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494052 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494053 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494054 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494055 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494056 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494057 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494058 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494059 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494060 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494061 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494062 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494063 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494064 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494065 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494066 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494067 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494068 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494069 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494070 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494071 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494072 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494073 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494074 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494075 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494076 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494077 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494078 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494079 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494080 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494081 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494082 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494083 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494084 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494085 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494086 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494087 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494088 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494089 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494090 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494091 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494092 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494093 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494094 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494095 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494096 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494097 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494098 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494099 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494100 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494101 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494102 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494103 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494104 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494105 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494106 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494107 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494108 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494109 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494110 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494111 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494112 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494113 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494114 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494115 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494116 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494117 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494118 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494119 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494120 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494121 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494122 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494123 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494124 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494125 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494126 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494127 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494128 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494129 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494130 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494131 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494132 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494133 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494134 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494135 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494136 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494137 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494138 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494139 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494140 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494141 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494142 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494143 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494144 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494145 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494146 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494147 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494148 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494149 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494150 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494151 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494152 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494153 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494154 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494155 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494156 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494157 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494158 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494159 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494160 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494161 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494162 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494163 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494164 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494165 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494166 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494167 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494168 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494169 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494170 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494171 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494172 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494173 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494174 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494175 2,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494176 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494177 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494178 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494179 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494180 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494181 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494182 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494183 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494184 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494185 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494186 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494187 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494188 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494189 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494190 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494191 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494192 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494193 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494194 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494195 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494196 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494197 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494198 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494199 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494200 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494201 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494202 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494203 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494204 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494205 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494206 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494207 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494208 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494209 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494210 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494211 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494212 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494213 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494214 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494215 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494216 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494217 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494218 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494219 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494220 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494221 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494222 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494223 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494224 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494225 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494226 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494227 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494228 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494229 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494230 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494231 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494232 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494233 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494234 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494235 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494236 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494237 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494238 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494239 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494240 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494241 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494242 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494243 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494244 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494245 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494246 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494247 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494248 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494249 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494250 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494251 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494252 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494253 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494254 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494255 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494256 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494257 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494258 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494259 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494260 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494261 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494262 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494263 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494264 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494265 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494266 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494267 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494268 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494269 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494270 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494271 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494272 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494273 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494274 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494275 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494276 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494277 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494278 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494279 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494280 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494281 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494282 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494283 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494284 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494285 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494286 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494287 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494288 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494289 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494290 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494291 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494292 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494293 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494294 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494295 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494296 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494297 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494298 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494299 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494300 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494301 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494302 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494303 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494304 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494305 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494306 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494307 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494308 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494309 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494310 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494311 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494312 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494313 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494314 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494315 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494316 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494317 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494318 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494319 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494320 1,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494321 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494322 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494323 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494324 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494325 1,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494326 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494327 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494328 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494329 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494330 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494331 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494332 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494333 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494334 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494335 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494336 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494337 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494338 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494339 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494340 2,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494341 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494342 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494343 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494344 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494345 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494346 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494347 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494348 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494349 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494350 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494351 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494352 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494353 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494354 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494355 1,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494356 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494357 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494358 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494359 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494360 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494361 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494362 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494363 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494364 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494365 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494366 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494367 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494368 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494369 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494370 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494371 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494372 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494373 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494374 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494375 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494376 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494377 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494378 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494379 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494380 1,000000 -1,000000 -101,000000 0,000000 0,000000
94 1686494381 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494382 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494383 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494384 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494385 0,600000 -1,000000 -101,000000 0,000000 0,000000
94 1686494386 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494387 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494388 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494389 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494390 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494391 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494392 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494393 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494394 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494395 1,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494396 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494397 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494398 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494399 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494400 0,400000 -1,000000 -101,000000 0,000000 0,000000
94 1686494401 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494402 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494403 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494404 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494405 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494406 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494407 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494408 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494409 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494410 2,200000 -1,000000 -101,000000 0,000000 0,000000
94 1686494411 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494412 0,800000 -1,000000 -101,000000 0,000000 0,000000
94 1686494413 0,800000 -1,000000 -101,000000 0,000000 0,000000
