106 1686493978 40530,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493979 40530,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493980 40530,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493981 65692,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493982 65692,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493983 65692,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493984 65692,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493985 65692,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493986 2015,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686493987 2015,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686493988 2015,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686493989 2015,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686493990 2015,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686493991 6031,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493992 6031,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493993 6031,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493994 6031,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493995 6031,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686493996 30172,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493997 30172,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493998 30172,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686493999 30172,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494000 30172,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494001 2036,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494002 2036,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494003 2036,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494004 2036,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494005 2036,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494006 3273,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494007 3273,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494008 3273,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494009 3273,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494010 3273,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494011 7156,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494012 7156,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494013 7156,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494014 7156,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494015 7156,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494016 7482,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494017 7482,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494018 7482,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494019 7482,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494020 7482,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494021 69948,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494022 69948,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494023 69948,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494024 69948,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494025 69948,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494026 33143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494027 33143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494028 33143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494029 33143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494030 33143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494031 4420,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494032 4420,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494033 4420,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494034 4420,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494035 4420,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494036 41608,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494037 41608,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494038 41608,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494039 41608,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494040 41608,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494041 7026,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494042 7026,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494043 7026,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494044 7026,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494045 7026,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494046 6408,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494047 6408,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494048 6408,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494049 6408,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494050 6408,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494051 43462,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494052 43462,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494053 43462,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494054 43462,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494055 43462,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494056 12228,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494057 12228,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494058 12228,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494059 12228,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494060 12228,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494061 45242,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494062 45242,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494063 45242,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494064 45242,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494065 45242,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494066 34010,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494067 34010,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494068 34010,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494069 34010,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494070 34010,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494071 41974,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494072 41974,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494073 41974,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494074 41974,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494075 41974,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494076 74911,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494077 74911,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494078 74911,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494079 74911,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494080 74911,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494081 2593,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494082 2593,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494083 2593,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494084 2593,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494085 2593,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494086 5537,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494087 5537,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494088 5537,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494089 5537,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494090 5537,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494091 5227,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494092 5227,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494093 5227,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494094 5227,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494095 5227,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494096 3138,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494097 3138,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494098 3138,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494099 3138,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494100 3138,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494101 30636,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494102 30636,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494103 30636,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494104 30636,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494105 30636,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494106 3675,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494107 3675,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494108 3675,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494109 3675,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494110 3675,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494111 4876,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494112 4876,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494113 4876,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494114 4876,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494115 4876,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494116 66506,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494117 66506,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494118 66506,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494119 66506,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494120 66506,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494121 35502,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494122 35502,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494123 35502,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494124 35502,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494125 35502,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494126 9387,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494127 9387,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494128 9387,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494129 9387,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494130 9387,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494131 4042,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494132 4042,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494133 4042,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494134 4042,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494135 4042,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494136 6446,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494137 6446,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494138 6446,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494139 6446,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494140 6446,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494141 33231,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494142 33231,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494143 33231,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494144 33231,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494145 33231,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494146 4280,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494147 4280,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494148 4280,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494149 4280,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494150 4280,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494151 7370,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494152 7370,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494153 7370,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494154 7370,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494155 7370,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494156 42543,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494157 42543,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494158 42543,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494159 42543,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494160 42543,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494161 40019,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494162 40019,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494163 40019,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494164 40019,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494165 40019,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494166 37496,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494167 37496,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494168 37496,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494169 37496,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494170 37496,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494171 7012,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494172 7012,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494173 7012,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494174 7012,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494175 7012,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494176 6085,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494177 6085,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494178 6085,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494179 6085,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494180 6085,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494181 34202,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494182 34202,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494183 34202,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494184 34202,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494185 34202,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494186 1154,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494187 1154,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494188 1154,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494189 1154,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494190 1154,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494191 6358,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494192 6358,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494193 6358,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494194 6358,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494195 6358,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494196 30423,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494197 30423,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494198 30423,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494199 30423,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494200 30423,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494201 4825,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494202 4825,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494203 4825,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494204 4825,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494205 4825,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494206 6177,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494207 6177,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494208 6177,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494209 6177,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494210 6177,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494211 35050,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494212 35050,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494213 35050,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494214 35050,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494215 35050,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494216 36072,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494217 36072,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494218 36072,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494219 36072,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494220 36072,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494221 36321,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494222 36321,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494223 36321,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494224 36321,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494225 36321,400000 -1,000000 -101,000000 0,000000 0,000000
106 1686494226 2659,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494227 2659,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494228 2659,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494229 2659,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494230 2659,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494231 6569,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494232 6569,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494233 6569,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494234 6569,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494235 6569,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494236 36824,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494237 36824,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494238 36824,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494239 36824,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494240 36824,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494241 6393,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494242 6393,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494243 6393,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494244 6393,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494245 6393,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494246 10703,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494247 10703,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494248 10703,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494249 10703,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494250 10703,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494251 45143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494252 45143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494253 45143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494254 45143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494255 45143,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494256 38200,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494257 38200,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494258 38200,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494259 38200,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494260 38200,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494261 98800,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494262 98800,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494263 98800,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494264 98800,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494265 98800,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494266 4229,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494267 4229,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494268 4229,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494269 4229,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494270 4229,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494271 6374,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494272 6374,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494273 6374,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494274 6374,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494275 6374,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494276 38685,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494277 38685,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494278 38685,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494279 38685,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494280 38685,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494281 3601,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494282 3601,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494283 3601,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494284 3601,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494285 3601,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494286 3600,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494287 3600,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494288 3600,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494289 3600,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494290 3600,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494291 2162,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494292 2162,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494293 2162,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494294 2162,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494295 2162,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494296 5343,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494297 5343,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494298 5343,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494299 5343,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494300 5343,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494301 38530,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494302 38530,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494303 38530,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494304 38530,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494305 38530,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494306 46417,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494307 46417,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494308 46417,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494309 46417,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494310 46417,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494311 43803,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494312 43803,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494313 43803,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494314 43803,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494315 43803,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494316 39901,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494317 39901,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494318 39901,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494319 39901,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494320 39901,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494321 5859,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494322 5859,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494323 5859,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494324 5859,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494325 5859,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494326 5787,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494327 5787,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494328 5787,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494329 5787,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494330 5787,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494331 4224,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494332 4224,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494333 4224,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494334 4224,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494335 4224,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494336 5883,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494337 5883,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494338 5883,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494339 5883,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494340 5883,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494341 36082,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494342 36082,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494343 36082,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494344 36082,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494345 36082,200000 -1,000000 -101,000000 0,000000 0,000000
106 1686494346 2468,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494347 2468,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494348 2468,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494349 2468,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494350 2468,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494351 42443,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494352 42443,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494353 42443,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494354 42443,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494355 42443,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494356 72513,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494357 72513,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494358 72513,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494359 72513,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494360 72513,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494361 2593,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494362 2593,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494363 2593,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494364 2593,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494365 2593,000000 -1,000000 -101,000000 0,000000 0,000000
106 1686494366 3042,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494367 3042,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494368 3042,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494369 3042,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494370 3042,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494371 4656,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494372 4656,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494373 4656,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494374 4656,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494375 4656,600000 -1,000000 -101,000000 0,000000 0,000000
106 1686494376 5911,800000 -1,000000 -101,000000 0,000000 0,000000
106 1686494377 5911,800000 -1,000000 -101,000000 0,000000 0,000000
