429 1686501567 8,193272 0,600000 7,177417 10,024520 41,287885
462 1686501567 44,025767 0,200000 44,025767 44,025767 387,653634
402 1686501567 9,442371 0,200000 9,442371 9,442371 17,831673
438 1686501567 4,831694 0,200000 4,831694 4,831694 4,669053
456 1686501567 57,076519 0,400000 56,316590 57,836447 1303,322589
450 1686501567 7,306866 0,400000 7,071722 7,542010 21,378234
444 1686501567 2,465091 0,400000 2,341271 2,588911 2,436802
447 1686501567 45,247083 0,200000 45,247083 45,247083 409,459707
423 1686501567 3,028632 1,000000 2,190407 4,264864 9,895626
396 1686501567 9,512350 0,400000 9,385768 9,638931 36,200328
432 1686501567 50,856520 0,800000 44,025801 57,836511 2100,439948
419 1686501567 10,020627 0,400000 9,670981 10,370273 40,214087
429 1686501568 8,193272 0,600000 7,177417 10,024520 41,287885
462 1686501568 44,025767 0,200000 44,025767 44,025767 387,653634
402 1686501568 9,442371 0,200000 9,442371 9,442371 17,831673
438 1686501568 4,831694 0,200000 4,831694 4,831694 4,669053
456 1686501568 57,076519 0,400000 56,316590 57,836447 1303,322589
450 1686501568 7,306866 0,400000 7,071722 7,542010 21,378234
444 1686501568 2,465091 0,400000 2,341271 2,588911 2,436802
447 1686501568 45,247083 0,200000 45,247083 45,247083 409,459707
423 1686501568 3,028632 1,000000 2,190407 4,264864 9,895626
396 1686501568 9,512350 0,400000 9,385768 9,638931 36,200328
432 1686501568 50,856520 0,800000 44,025801 57,836511 2100,439948
419 1686501568 10,020627 0,400000 9,670981 10,370273 40,214087
429 1686501569 8,193272 0,600000 7,177417 10,024520 41,287885
462 1686501569 44,025767 0,200000 44,025767 44,025767 387,653634
402 1686501569 9,442371 0,200000 9,442371 9,442371 17,831673
438 1686501569 4,831694 0,200000 4,831694 4,831694 4,669053
456 1686501569 57,076519 0,400000 56,316590 57,836447 1303,322589
450 1686501569 7,306866 0,400000 7,071722 7,542010 21,378234
444 1686501569 2,465091 0,400000 2,341271 2,588911 2,436802
447 1686501569 45,247083 0,200000 45,247083 45,247083 409,459707
423 1686501569 3,028632 1,000000 2,190407 4,264864 9,895626
396 1686501569 9,512350 0,400000 9,385768 9,638931 36,200328
432 1686501569 50,856520 0,800000 44,025801 57,836511 2100,439948
419 1686501569 10,020627 0,400000 9,670981 10,370273 40,214087
429 1686501570 8,193272 0,600000 7,177417 10,024520 41,287885
462 1686501570 44,025767 0,200000 44,025767 44,025767 387,653634
402 1686501570 9,442371 0,200000 9,442371 9,442371 17,831673
438 1686501570 4,831694 0,200000 4,831694 4,831694 4,669053
456 1686501570 57,076519 0,400000 56,316590 57,836447 1303,322589
450 1686501570 7,306866 0,400000 7,071722 7,542010 21,378234
444 1686501570 2,465091 0,400000 2,341271 2,588911 2,436802
447 1686501570 45,247083 0,200000 45,247083 45,247083 409,459707
423 1686501570 3,028632 1,000000 2,190407 4,264864 9,895626
396 1686501570 9,512350 0,400000 9,385768 9,638931 36,200328
432 1686501570 50,856520 0,800000 44,025801 57,836511 2100,439948
419 1686501570 10,020627 0,400000 9,670981 10,370273 40,214087
402 1686501571 11,224815 0,800000 11,074878 11,421362 100,811190
435 1686501571 0,049690 0,800000 0,047623 0,052407 0,001978
450 1686501571 6,073488 0,200000 6,073488 6,073488 7,377451
444 1686501571 6,871796 0,200000 6,871796 6,871796 9,444316
423 1686501571 3,178216 0,200000 3,178216 3,178216 2,020211
396 1686501571 10,376607 0,400000 9,637772 11,115442 43,287938
468 1686501571 50,197325 0,200000 50,197325 50,197325 503,954292
432 1686501571 50,197444 0,200000 50,197444 50,197444 503,956681
419 1686501571 9,430325 0,200000 9,430325 9,430325 17,786206
402 1686501572 11,224815 0,800000 11,074878 11,421362 100,811190
435 1686501572 0,049690 0,800000 0,047623 0,052407 0,001978
450 1686501572 6,073488 0,200000 6,073488 6,073488 7,377451
444 1686501572 6,871796 0,200000 6,871796 6,871796 9,444316
423 1686501572 3,178216 0,200000 3,178216 3,178216 2,020211
396 1686501572 10,376607 0,400000 9,637772 11,115442 43,287938
468 1686501572 50,197325 0,200000 50,197325 50,197325 503,954292
432 1686501572 50,197444 0,200000 50,197444 50,197444 503,956681
419 1686501572 9,430325 0,200000 9,430325 9,430325 17,786206
402 1686501573 11,224815 0,800000 11,074878 11,421362 100,811190
435 1686501573 0,049690 0,800000 0,047623 0,052407 0,001978
450 1686501573 6,073488 0,200000 6,073488 6,073488 7,377451
444 1686501573 6,871796 0,200000 6,871796 6,871796 9,444316
423 1686501573 3,178216 0,200000 3,178216 3,178216 2,020211
396 1686501573 10,376607 0,400000 9,637772 11,115442 43,287938
468 1686501573 50,197325 0,200000 50,197325 50,197325 503,954292
432 1686501573 50,197444 0,200000 50,197444 50,197444 503,956681
419 1686501573 9,430325 0,200000 9,430325 9,430325 17,786206
402 1686501574 11,224815 0,800000 11,074878 11,421362 100,811190
435 1686501574 0,049690 0,800000 0,047623 0,052407 0,001978
450 1686501574 6,073488 0,200000 6,073488 6,073488 7,377451
444 1686501574 6,871796 0,200000 6,871796 6,871796 9,444316
423 1686501574 3,178216 0,200000 3,178216 3,178216 2,020211
396 1686501574 10,376607 0,400000 9,637772 11,115442 43,287938
468 1686501574 50,197325 0,200000 50,197325 50,197325 503,954292
432 1686501574 50,197444 0,200000 50,197444 50,197444 503,956681
419 1686501574 9,430325 0,200000 9,430325 9,430325 17,786206
402 1686501575 11,224815 0,800000 11,074878 11,421362 100,811190
435 1686501575 0,049690 0,800000 0,047623 0,052407 0,001978
450 1686501575 6,073488 0,200000 6,073488 6,073488 7,377451
444 1686501575 6,871796 0,200000 6,871796 6,871796 9,444316
423 1686501575 3,178216 0,200000 3,178216 3,178216 2,020211
396 1686501575 10,376607 0,400000 9,637772 11,115442 43,287938
468 1686501575 50,197325 0,200000 50,197325 50,197325 503,954292
432 1686501575 50,197444 0,200000 50,197444 50,197444 503,956681
419 1686501575 9,430325 0,200000 9,430325 9,430325 17,786206
459 1686501576 49,132234 0,200000 49,132234 49,132234 482,795285
462 1686501576 47,216732 0,200000 47,216732 47,216732 445,883952
402 1686501576 9,716241 0,400000 9,507176 9,925306 37,779619
435 1686501576 0,048770 0,200000 0,048770 0,048770 0,000476
450 1686501576 7,928700 0,200000 7,928700 7,928700 12,572857
426 1686501576 7,735318 0,200000 7,735318 7,735318 11,967029
444 1686501576 6,351349 0,600000 3,529335 8,054542 26,627059
423 1686501576 4,369341 0,400000 4,211143 4,527539 7,646468
396 1686501576 11,260700 0,600000 10,573988 11,759319 76,233140
453 1686501576 4,668735 0,200000 4,668735 4,668735 4,359416
441 1686501576 47,490479 0,200000 47,490479 47,490479 451,069124
432 1686501576 47,946565 0,600000 47,216801 49,132336 1379,753149
419 1686501576 11,553357 0,400000 11,474963 11,631750 53,394479
402 1686501577 9,716241 0,400000 9,507176 9,925306 37,779619
432 1686501577 47,946565 0,600000 47,216801 49,132336 1379,753149
396 1686501577 11,260700 0,600000 10,573988 11,759319 76,233140
435 1686501577 0,048770 0,200000 0,048770 0,048770 0,000476
423 1686501577 4,369341 0,400000 4,211143 4,527539 7,646468
426 1686501577 7,735318 0,200000 7,735318 7,735318 11,967029
419 1686501577 11,553357 0,400000 11,474963 11,631750 53,394479
444 1686501577 6,351349 0,600000 3,529335 8,054542 26,627059
459 1686501577 49,132234 0,200000 49,132234 49,132234 482,795285
462 1686501577 47,216732 0,200000 47,216732 47,216732 445,883952
450 1686501577 7,928700 0,200000 7,928700 7,928700 12,572857
453 1686501577 4,668735 0,200000 4,668735 4,668735 4,359416
441 1686501577 47,490479 0,200000 47,490479 47,490479 451,069124
459 1686501578 49,132234 0,200000 49,132234 49,132234 482,795285
462 1686501578 47,216732 0,200000 47,216732 47,216732 445,883952
402 1686501578 9,716241 0,400000 9,507176 9,925306 37,779619
435 1686501578 0,048770 0,200000 0,048770 0,048770 0,000476
450 1686501578 7,928700 0,200000 7,928700 7,928700 12,572857
426 1686501578 7,735318 0,200000 7,735318 7,735318 11,967029
444 1686501578 6,351349 0,600000 3,529335 8,054542 26,627059
423 1686501578 4,369341 0,400000 4,211143 4,527539 7,646468
396 1686501578 11,260700 0,600000 10,573988 11,759319 76,233140
453 1686501578 4,668735 0,200000 4,668735 4,668735 4,359416
441 1686501578 47,490479 0,200000 47,490479 47,490479 451,069124
432 1686501578 47,946565 0,600000 47,216801 49,132336 1379,753149
419 1686501578 11,553357 0,400000 11,474963 11,631750 53,394479
459 1686501579 49,132234 0,200000 49,132234 49,132234 482,795285
462 1686501579 47,216732 0,200000 47,216732 47,216732 445,883952
402 1686501579 9,716241 0,400000 9,507176 9,925306 37,779619
435 1686501579 0,048770 0,200000 0,048770 0,048770 0,000476
450 1686501579 7,928700 0,200000 7,928700 7,928700 12,572857
426 1686501579 7,735318 0,200000 7,735318 7,735318 11,967029
444 1686501579 6,351349 0,600000 3,529335 8,054542 26,627059
423 1686501579 4,369341 0,400000 4,211143 4,527539 7,646468
396 1686501579 11,260700 0,600000 10,573988 11,759319 76,233140
453 1686501579 4,668735 0,200000 4,668735 4,668735 4,359416
441 1686501579 47,490479 0,200000 47,490479 47,490479 451,069124
432 1686501579 47,946565 0,600000 47,216801 49,132336 1379,753149
419 1686501579 11,553357 0,400000 11,474963 11,631750 53,394479
459 1686501580 49,132234 0,200000 49,132234 49,132234 482,795285
462 1686501580 47,216732 0,200000 47,216732 47,216732 445,883952
402 1686501580 9,716241 0,400000 9,507176 9,925306 37,779619
435 1686501580 0,048770 0,200000 0,048770 0,048770 0,000476
450 1686501580 7,928700 0,200000 7,928700 7,928700 12,572857
426 1686501580 7,735318 0,200000 7,735318 7,735318 11,967029
444 1686501580 6,351349 0,600000 3,529335 8,054542 26,627059
423 1686501580 4,369341 0,400000 4,211143 4,527539 7,646468
396 1686501580 11,260700 0,600000 10,573988 11,759319 76,233140
453 1686501580 4,668735 0,200000 4,668735 4,668735 4,359416
441 1686501580 47,490479 0,200000 47,490479 47,490479 451,069124
432 1686501580 47,946565 0,600000 47,216801 49,132336 1379,753149
419 1686501580 11,553357 0,400000 11,474963 11,631750 53,394479
429 1686501581 9,781150 0,400000 7,820126 11,742174 39,806606
459 1686501581 48,135684 0,400000 46,827834 49,443534 927,501805
402 1686501581 10,521997 0,400000 9,638780 11,405214 44,596996
438 1686501581 1,641057 0,200000 1,641057 1,641057 0,538614
435 1686501581 0,054284 0,200000 0,054284 0,054284 0,000589
444 1686501581 5,384074 0,600000 2,279035 7,665755 20,498005
447 1686501581 50,313866 0,200000 50,313866 50,313866 506,297025
396 1686501581 10,348019 0,400000 9,216076 11,479963 43,345119
453 1686501581 3,526355 0,600000 3,291415 3,832863 7,491960
432 1686501581 48,861837 0,600000 46,827925 50,313932 1433,804242
419 1686501581 10,427273 0,400000 9,540735 11,313811 43,805590
402 1686501582 10,521997 0,400000 9,638780 11,405214 44,596996
432 1686501582 48,861837 0,600000 46,827925 50,313932 1433,804242
459 1686501582 48,135684 0,400000 46,827834 49,443534 927,501805
396 1686501582 10,348019 0,400000 9,216076 11,479963 43,345119
435 1686501582 0,054284 0,200000 0,054284 0,054284 0,000589
438 1686501582 1,641057 0,200000 1,641057 1,641057 0,538614
453 1686501582 3,526355 0,600000 3,291415 3,832863 7,491960
419 1686501582 10,427273 0,400000 9,540735 11,313811 43,805590
429 1686501582 9,781150 0,400000 7,820126 11,742174 39,806606
444 1686501582 5,384074 0,600000 2,279035 7,665755 20,498005
447 1686501582 50,313866 0,200000 50,313866 50,313866 506,297025
429 1686501583 9,781150 0,400000 7,820126 11,742174 39,806606
459 1686501583 48,135684 0,400000 46,827834 49,443534 927,501805
402 1686501583 10,521997 0,400000 9,638780 11,405214 44,596996
438 1686501583 1,641057 0,200000 1,641057 1,641057 0,538614
435 1686501583 0,054284 0,200000 0,054284 0,054284 0,000589
444 1686501583 5,384074 0,600000 2,279035 7,665755 20,498005
447 1686501583 50,313866 0,200000 50,313866 50,313866 506,297025
396 1686501583 10,348019 0,400000 9,216076 11,479963 43,345119
453 1686501583 3,526355 0,600000 3,291415 3,832863 7,491960
432 1686501583 48,861837 0,600000 46,827925 50,313932 1433,804242
419 1686501583 10,427273 0,400000 9,540735 11,313811 43,805590
429 1686501584 9,781150 0,400000 7,820126 11,742174 39,806606
459 1686501584 48,135684 0,400000 46,827834 49,443534 927,501805
402 1686501584 10,521997 0,400000 9,638780 11,405214 44,596996
438 1686501584 1,641057 0,200000 1,641057 1,641057 0,538614
435 1686501584 0,054284 0,200000 0,054284 0,054284 0,000589
444 1686501584 5,384074 0,600000 2,279035 7,665755 20,498005
447 1686501584 50,313866 0,200000 50,313866 50,313866 506,297025
396 1686501584 10,348019 0,400000 9,216076 11,479963 43,345119
453 1686501584 3,526355 0,600000 3,291415 3,832863 7,491960
432 1686501584 48,861837 0,600000 46,827925 50,313932 1433,804242
419 1686501584 10,427273 0,400000 9,540735 11,313811 43,805590
429 1686501585 9,781150 0,400000 7,820126 11,742174 39,806606
459 1686501585 48,135684 0,400000 46,827834 49,443534 927,501805
402 1686501585 10,521997 0,400000 9,638780 11,405214 44,596996
438 1686501585 1,641057 0,200000 1,641057 1,641057 0,538614
435 1686501585 0,054284 0,200000 0,054284 0,054284 0,000589
444 1686501585 5,384074 0,600000 2,279035 7,665755 20,498005
447 1686501585 50,313866 0,200000 50,313866 50,313866 506,297025
396 1686501585 10,348019 0,400000 9,216076 11,479963 43,345119
453 1686501585 3,526355 0,600000 3,291415 3,832863 7,491960
432 1686501585 48,861837 0,600000 46,827925 50,313932 1433,804242
419 1686501585 10,427273 0,400000 9,540735 11,313811 43,805590
429 1686501586 7,487255 0,400000 7,004709 7,969801 22,516736
462 1686501586 51,689932 0,200000 51,689932 51,689932 534,369816
402 1686501586 7,819477 0,400000 7,675093 7,963861 24,466025
465 1686501586 3,844067 0,200000 3,844067 3,844067 2,955370
444 1686501586 2,675668 0,400000 2,488898 2,862437 2,877632
447 1686501586 52,766722 0,200000 52,766722 52,766722 556,865394
423 1686501586 2,345601 0,400000 2,286159 2,405043 2,202151
396 1686501586 6,923191 0,400000 6,542829 7,303553 19,230098
432 1686501586 52,228385 0,400000 51,689975 52,766795 1091,237643
419 1686501586 7,818943 0,600000 7,471754 8,325944 36,762145
402 1686501587 7,819477 0,400000 7,675093 7,963861 24,466025
432 1686501587 52,228385 0,400000 51,689975 52,766795 1091,237643
396 1686501587 6,923191 0,400000 6,542829 7,303553 19,230098
423 1686501587 2,345601 0,400000 2,286159 2,405043 2,202151
419 1686501587 7,818943 0,600000 7,471754 8,325944 36,762145
429 1686501587 7,487255 0,400000 7,004709 7,969801 22,516736
444 1686501587 2,675668 0,400000 2,488898 2,862437 2,877632
447 1686501587 52,766722 0,200000 52,766722 52,766722 556,865394
462 1686501587 51,689932 0,200000 51,689932 51,689932 534,369816
465 1686501587 3,844067 0,200000 3,844067 3,844067 2,955370
429 1686501588 7,487255 0,400000 7,004709 7,969801 22,516736
462 1686501588 51,689932 0,200000 51,689932 51,689932 534,369816
402 1686501588 7,819477 0,400000 7,675093 7,963861 24,466025
465 1686501588 3,844067 0,200000 3,844067 3,844067 2,955370
444 1686501588 2,675668 0,400000 2,488898 2,862437 2,877632
447 1686501588 52,766722 0,200000 52,766722 52,766722 556,865394
423 1686501588 2,345601 0,400000 2,286159 2,405043 2,202151
396 1686501588 6,923191 0,400000 6,542829 7,303553 19,230098
432 1686501588 52,228385 0,400000 51,689975 52,766795 1091,237643
419 1686501588 7,818943 0,600000 7,471754 8,325944 36,762145
429 1686501589 7,487255 0,400000 7,004709 7,969801 22,516736
462 1686501589 51,689932 0,200000 51,689932 51,689932 534,369816
402 1686501589 7,819477 0,400000 7,675093 7,963861 24,466025
465 1686501589 3,844067 0,200000 3,844067 3,844067 2,955370
444 1686501589 2,675668 0,400000 2,488898 2,862437 2,877632
447 1686501589 52,766722 0,200000 52,766722 52,766722 556,865394
423 1686501589 2,345601 0,400000 2,286159 2,405043 2,202151
396 1686501589 6,923191 0,400000 6,542829 7,303553 19,230098
432 1686501589 52,228385 0,400000 51,689975 52,766795 1091,237643
419 1686501589 7,818943 0,600000 7,471754 8,325944 36,762145
429 1686501590 7,487255 0,400000 7,004709 7,969801 22,516736
462 1686501590 51,689932 0,200000 51,689932 51,689932 534,369816
402 1686501590 7,819477 0,400000 7,675093 7,963861 24,466025
465 1686501590 3,844067 0,200000 3,844067 3,844067 2,955370
444 1686501590 2,675668 0,400000 2,488898 2,862437 2,877632
447 1686501590 52,766722 0,200000 52,766722 52,766722 556,865394
423 1686501590 2,345601 0,400000 2,286159 2,405043 2,202151
396 1686501590 6,923191 0,400000 6,542829 7,303553 19,230098
432 1686501590 52,228385 0,400000 51,689975 52,766795 1091,237643
419 1686501590 7,818943 0,600000 7,471754 8,325944 36,762145
429 1686501591 5,967910 0,800000 5,409430 6,551616 28,670773
459 1686501591 51,918423 0,200000 51,918423 51,918423 539,104538
402 1686501591 7,781358 0,800000 7,036368 9,239914 49,028439
435 1686501591 0,040478 0,400000 0,038585 0,042370 0,000657
456 1686501591 63,360404 0,800000 62,379779 63,996735 3211,960308
450 1686501591 4,719373 0,200000 4,719373 4,719373 4,454497
465 1686501591 1,805836 0,200000 1,805836 1,805836 0,652209
444 1686501591 4,445416 0,400000 2,719919 6,170913 9,095625
447 1686501591 53,830647 0,200000 53,830647 53,830647 579,547711
423 1686501591 2,967851 0,800000 1,332837 4,219232 7,961856
396 1686501591 7,914566 0,600000 7,642995 8,086238 37,606855
432 1686501591 59,865198 1,200000 51,918509 63,996797 4330,624696
419 1686501591 7,784137 0,200000 7,784137 7,784137 12,118556
402 1686501592 7,781358 0,800000 7,036368 9,239914 49,028439
456 1686501592 63,360404 0,800000 62,379779 63,996735 3211,960308
432 1686501592 59,865198 1,200000 51,918509 63,996797 4330,624696
450 1686501592 4,719373 0,200000 4,719373 4,719373 4,454497
396 1686501592 7,914566 0,600000 7,642995 8,086238 37,606855
435 1686501592 0,040478 0,400000 0,038585 0,042370 0,000657
423 1686501592 2,967851 0,800000 1,332837 4,219232 7,961856
419 1686501592 7,784137 0,200000 7,784137 7,784137 12,118556
429 1686501592 5,967910 0,800000 5,409430 6,551616 28,670773
444 1686501592 4,445416 0,400000 2,719919 6,170913 9,095625
465 1686501592 1,805836 0,200000 1,805836 1,805836 0,652209
447 1686501592 53,830647 0,200000 53,830647 53,830647 579,547711
459 1686501592 51,918423 0,200000 51,918423 51,918423 539,104538
429 1686501593 5,967910 0,800000 5,409430 6,551616 28,670773
459 1686501593 51,918423 0,200000 51,918423 51,918423 539,104538
402 1686501593 7,781358 0,800000 7,036368 9,239914 49,028439
435 1686501593 0,040478 0,400000 0,038585 0,042370 0,000657
456 1686501593 63,360404 0,800000 62,379779 63,996735 3211,960308
450 1686501593 4,719373 0,200000 4,719373 4,719373 4,454497
465 1686501593 1,805836 0,200000 1,805836 1,805836 0,652209
444 1686501593 4,445416 0,400000 2,719919 6,170913 9,095625
447 1686501593 53,830647 0,200000 53,830647 53,830647 579,547711
423 1686501593 2,967851 0,800000 1,332837 4,219232 7,961856
396 1686501593 7,914566 0,600000 7,642995 8,086238 37,606855
432 1686501593 59,865198 1,200000 51,918509 63,996797 4330,624696
419 1686501593 7,784137 0,200000 7,784137 7,784137 12,118556
429 1686501594 5,967910 0,800000 5,409430 6,551616 28,670773
459 1686501594 51,918423 0,200000 51,918423 51,918423 539,104538
402 1686501594 7,781358 0,800000 7,036368 9,239914 49,028439
435 1686501594 0,040478 0,400000 0,038585 0,042370 0,000657
456 1686501594 63,360404 0,800000 62,379779 63,996735 3211,960308
450 1686501594 4,719373 0,200000 4,719373 4,719373 4,454497
465 1686501594 1,805836 0,200000 1,805836 1,805836 0,652209
444 1686501594 4,445416 0,400000 2,719919 6,170913 9,095625
447 1686501594 53,830647 0,200000 53,830647 53,830647 579,547711
423 1686501594 2,967851 0,800000 1,332837 4,219232 7,961856
396 1686501594 7,914566 0,600000 7,642995 8,086238 37,606855
432 1686501594 59,865198 1,200000 51,918509 63,996797 4330,624696
419 1686501594 7,784137 0,200000 7,784137 7,784137 12,118556
429 1686501595 5,967910 0,800000 5,409430 6,551616 28,670773
459 1686501595 51,918423 0,200000 51,918423 51,918423 539,104538
402 1686501595 7,781358 0,800000 7,036368 9,239914 49,028439
435 1686501595 0,040478 0,400000 0,038585 0,042370 0,000657
456 1686501595 63,360404 0,800000 62,379779 63,996735 3211,960308
450 1686501595 4,719373 0,200000 4,719373 4,719373 4,454497
465 1686501595 1,805836 0,200000 1,805836 1,805836 0,652209
444 1686501595 4,445416 0,400000 2,719919 6,170913 9,095625
447 1686501595 53,830647 0,200000 53,830647 53,830647 579,547711
423 1686501595 2,967851 0,800000 1,332837 4,219232 7,961856
396 1686501595 7,914566 0,600000 7,642995 8,086238 37,606855
432 1686501595 59,865198 1,200000 51,918509 63,996797 4330,624696
419 1686501595 7,784137 0,200000 7,784137 7,784137 12,118556
429 1686501596 7,108563 0,200000 7,108563 7,108563 10,106333
462 1686501596 52,909978 0,400000 50,716788 55,103169 1121,710360
402 1686501596 9,205913 0,200000 9,205913 9,205913 16,949767
435 1686501596 0,049247 0,400000 0,042208 0,056286 0,000990
426 1686501596 5,142118 0,600000 3,941634 6,335094 16,437706
465 1686501596 4,283524 0,200000 4,283524 4,283524 3,669716
444 1686501596 3,070974 0,800000 2,137412 5,041084 8,603357
423 1686501596 2,713978 0,200000 2,713978 2,713978 1,473135
396 1686501596 6,947159 1,000000 6,445250 7,288809 48,359251
468 1686501596 56,283515 0,200000 56,283515 56,283515 633,566817
453 1686501596 2,162210 0,200000 2,162210 2,162210 0,935031
441 1686501596 48,150844 0,200000 48,150844 48,150844 463,700753
432 1686501596 52,563633 0,800000 48,150884 56,283587 2218,982541
419 1686501596 7,371542 0,400000 6,594066 8,149018 21,977642
396 1686501597 6,947159 1,000000 6,445250 7,288809 48,359251
435 1686501597 0,049247 0,400000 0,042208 0,056286 0,000990
423 1686501597 2,713978 0,200000 2,713978 2,713978 1,473135
426 1686501597 5,142118 0,600000 3,941634 6,335094 16,437706
453 1686501597 2,162210 0,200000 2,162210 2,162210 0,935031
419 1686501597 7,371542 0,400000 6,594066 8,149018 21,977642
465 1686501597 4,283524 0,200000 4,283524 4,283524 3,669716
429 1686501597 7,108563 0,200000 7,108563 7,108563 10,106333
462 1686501597 52,909978 0,400000 50,716788 55,103169 1121,710360
402 1686501597 9,205913 0,200000 9,205913 9,205913 16,949767
444 1686501597 3,070974 0,800000 2,137412 5,041084 8,603357
468 1686501597 56,283515 0,200000 56,283515 56,283515 633,566817
441 1686501597 48,150844 0,200000 48,150844 48,150844 463,700753
432 1686501597 52,563633 0,800000 48,150884 56,283587 2218,982541
429 1686501598 7,108563 0,200000 7,108563 7,108563 10,106333
462 1686501598 52,909978 0,400000 50,716788 55,103169 1121,710360
402 1686501598 9,205913 0,200000 9,205913 9,205913 16,949767
435 1686501598 0,049247 0,400000 0,042208 0,056286 0,000990
426 1686501598 5,142118 0,600000 3,941634 6,335094 16,437706
465 1686501598 4,283524 0,200000 4,283524 4,283524 3,669716
444 1686501598 3,070974 0,800000 2,137412 5,041084 8,603357
423 1686501598 2,713978 0,200000 2,713978 2,713978 1,473135
396 1686501598 6,947159 1,000000 6,445250 7,288809 48,359251
468 1686501598 56,283515 0,200000 56,283515 56,283515 633,566817
453 1686501598 2,162210 0,200000 2,162210 2,162210 0,935031
441 1686501598 48,150844 0,200000 48,150844 48,150844 463,700753
432 1686501598 52,563633 0,800000 48,150884 56,283587 2218,982541
419 1686501598 7,371542 0,400000 6,594066 8,149018 21,977642
429 1686501599 7,108563 0,200000 7,108563 7,108563 10,106333
462 1686501599 52,909978 0,400000 50,716788 55,103169 1121,710360
402 1686501599 9,205913 0,200000 9,205913 9,205913 16,949767
435 1686501599 0,049247 0,400000 0,042208 0,056286 0,000990
426 1686501599 5,142118 0,600000 3,941634 6,335094 16,437706
465 1686501599 4,283524 0,200000 4,283524 4,283524 3,669716
444 1686501599 3,070974 0,800000 2,137412 5,041084 8,603357
423 1686501599 2,713978 0,200000 2,713978 2,713978 1,473135
396 1686501599 6,947159 1,000000 6,445250 7,288809 48,359251
468 1686501599 56,283515 0,200000 56,283515 56,283515 633,566817
453 1686501599 2,162210 0,200000 2,162210 2,162210 0,935031
441 1686501599 48,150844 0,200000 48,150844 48,150844 463,700753
432 1686501599 52,563633 0,800000 48,150884 56,283587 2218,982541
419 1686501599 7,371542 0,400000 6,594066 8,149018 21,977642
429 1686501600 7,108563 0,200000 7,108563 7,108563 10,106333
462 1686501600 52,909978 0,400000 50,716788 55,103169 1121,710360
402 1686501600 9,205913 0,200000 9,205913 9,205913 16,949767
435 1686501600 0,049247 0,400000 0,042208 0,056286 0,000990
426 1686501600 5,142118 0,600000 3,941634 6,335094 16,437706
465 1686501600 4,283524 0,200000 4,283524 4,283524 3,669716
444 1686501600 3,070974 0,800000 2,137412 5,041084 8,603357
423 1686501600 2,713978 0,200000 2,713978 2,713978 1,473135
396 1686501600 6,947159 1,000000 6,445250 7,288809 48,359251
468 1686501600 56,283515 0,200000 56,283515 56,283515 633,566817
453 1686501600 2,162210 0,200000 2,162210 2,162210 0,935031
441 1686501600 48,150844 0,200000 48,150844 48,150844 463,700753
432 1686501600 52,563633 0,800000 48,150884 56,283587 2218,982541
419 1686501600 7,371542 0,400000 6,594066 8,149018 21,977642
429 1686501601 6,020447 0,200000 6,020447 6,020447 7,249157
459 1686501601 47,129260 0,200000 47,129260 47,129260 444,233426
462 1686501601 50,740014 0,200000 50,740014 50,740014 514,909811
402 1686501601 6,173216 0,400000 5,625666 6,720765 15,363361
438 1686501601 1,335083 0,400000 0,372245 2,297922 1,083802
444 1686501601 3,203115 1,000000 1,808376 4,930476 11,824223
447 1686501601 52,214857 0,200000 52,214857 52,214857 545,278265
423 1686501601 2,024482 0,600000 1,728835 2,262624 2,488601
396 1686501601 6,380836 0,400000 6,277129 6,484542 16,290327
468 1686501601 53,373823 0,400000 52,044824 54,702823 1140,212506
453 1686501601 2,081484 0,200000 2,081484 2,081484 0,866515
432 1686501601 51,366452 1,000000 47,129291 54,702908 2644,644040
419 1686501601 6,208987 0,600000 5,473866 6,780640 23,309694
402 1686501602 6,173216 0,400000 5,625666 6,720765 15,363361
432 1686501602 51,366452 1,000000 47,129291 54,702908 2644,644040
459 1686501602 47,129260 0,200000 47,129260 47,129260 444,233426
468 1686501602 53,373823 0,400000 52,044824 54,702823 1140,212506
438 1686501602 1,335083 0,400000 0,372245 2,297922 1,083802
423 1686501602 2,024482 0,600000 1,728835 2,262624 2,488601
419 1686501602 6,208987 0,600000 5,473866 6,780640 23,309694
444 1686501602 3,203115 1,000000 1,808376 4,930476 11,824223
447 1686501602 52,214857 0,200000 52,214857 52,214857 545,278265
429 1686501602 6,020447 0,200000 6,020447 6,020447 7,249157
462 1686501602 50,740014 0,200000 50,740014 50,740014 514,909811
396 1686501602 6,380836 0,400000 6,277129 6,484542 16,290327
453 1686501602 2,081484 0,200000 2,081484 2,081484 0,866515
429 1686501603 6,020447 0,200000 6,020447 6,020447 7,249157
459 1686501603 47,129260 0,200000 47,129260 47,129260 444,233426
462 1686501603 50,740014 0,200000 50,740014 50,740014 514,909811
402 1686501603 6,173216 0,400000 5,625666 6,720765 15,363361
438 1686501603 1,335083 0,400000 0,372245 2,297922 1,083802
444 1686501603 3,203115 1,000000 1,808376 4,930476 11,824223
447 1686501603 52,214857 0,200000 52,214857 52,214857 545,278265
423 1686501603 2,024482 0,600000 1,728835 2,262624 2,488601
396 1686501603 6,380836 0,400000 6,277129 6,484542 16,290327
468 1686501603 53,373823 0,400000 52,044824 54,702823 1140,212506
453 1686501603 2,081484 0,200000 2,081484 2,081484 0,866515
