408 1686498978 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498979 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498980 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498981 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686498982 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686498983 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686498984 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686498985 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686498986 6,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498987 6,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498988 6,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498989 6,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498990 6,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498991 14,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498992 14,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498993 14,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498994 14,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498995 14,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686498996 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498997 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498998 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686498999 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499000 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499001 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499002 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499003 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499004 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499005 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499006 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499007 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499008 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499009 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499010 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499011 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499012 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499013 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499014 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499015 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499016 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499017 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499018 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499019 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499020 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499021 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499022 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499023 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499024 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499025 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499026 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499027 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499028 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499029 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499030 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499031 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499032 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499033 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499034 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499035 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499036 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499037 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499038 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499039 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499040 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499041 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499042 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499043 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499044 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499045 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499046 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499047 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499048 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499049 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499050 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499051 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499052 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499053 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499054 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499055 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499056 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499057 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499058 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499059 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499060 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499061 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499062 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499063 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499064 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499065 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499066 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499067 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499068 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499069 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499070 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499071 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499072 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499073 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499074 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499075 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499076 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499077 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499078 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499079 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499080 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499081 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499082 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499083 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499084 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499085 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499086 14,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499087 14,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499088 14,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499089 14,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499090 14,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499091 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499092 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499093 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499094 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499095 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499096 8,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499097 8,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499098 8,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499099 8,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499100 8,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499101 14,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499102 14,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499103 14,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499104 14,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499105 14,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499106 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499107 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499108 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499109 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499110 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499111 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499112 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499113 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499114 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499115 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499116 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499117 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499118 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499119 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499120 13,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499121 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499122 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499123 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499124 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499125 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499126 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499127 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499128 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499129 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499130 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499131 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499132 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499133 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499134 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499135 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499136 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499137 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499138 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499139 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499140 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499141 13,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499142 13,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499143 13,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499144 13,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499145 13,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499146 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499147 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499148 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499149 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499150 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499151 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499152 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499153 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499154 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499155 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499156 15,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499157 15,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499158 15,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499159 15,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499160 15,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499161 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499162 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499163 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499164 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499165 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499166 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499167 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499168 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499169 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499170 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499171 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499172 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499173 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499174 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499175 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499176 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499177 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499178 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499179 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499180 10,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499181 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499182 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499183 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499184 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499185 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499186 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499187 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499188 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499189 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499190 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499191 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499192 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499193 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499194 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499195 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499196 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499197 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499198 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499199 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499200 12,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499201 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499202 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499203 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499204 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499205 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499206 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499207 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499208 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499209 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499210 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499211 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499212 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499213 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499214 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499215 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499216 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499217 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499218 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499219 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499220 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499221 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499222 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499223 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499224 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499225 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499226 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499227 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499228 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499229 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499230 8,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499231 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499232 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499233 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499234 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499235 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499236 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499237 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499238 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499239 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499240 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499241 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499242 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499243 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499244 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499245 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499246 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499247 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499248 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499249 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499250 13,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499251 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499252 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499253 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499254 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499255 11,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499256 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499257 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499258 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499259 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499260 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499261 13,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499262 13,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499263 13,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499264 13,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499265 13,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499266 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499267 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499268 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499269 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499270 8,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499271 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499272 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499273 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499274 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499275 9,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499276 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499277 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499278 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499279 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499280 11,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499281 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499282 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499283 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499284 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499285 12,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499286 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499287 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499288 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499289 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499290 13,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499291 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499292 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499293 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499294 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499295 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499296 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499297 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499298 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499299 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499300 12,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499301 14,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499302 14,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499303 14,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499304 14,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499305 14,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499306 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499307 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499308 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499309 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499310 8,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499311 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499312 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499313 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499314 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499315 10,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499316 16,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499317 16,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499318 16,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499319 16,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499320 16,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499321 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499322 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499323 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499324 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499325 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499326 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499327 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499328 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499329 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499330 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499331 9,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499332 9,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499333 9,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499334 9,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499335 9,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499336 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499337 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499338 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499339 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499340 11,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499341 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499342 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499343 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499344 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499345 9,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499346 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499347 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499348 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499349 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499350 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499351 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499352 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499353 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499354 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499355 12,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499356 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499357 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499358 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499359 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499360 11,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686499361 8,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499362 8,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499363 8,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499364 8,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499365 8,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499366 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499367 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499368 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499369 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499370 10,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686499371 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499372 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499373 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499374 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499375 10,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499376 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499377 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499378 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499379 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499380 10,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686499381 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499382 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499383 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499384 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499385 9,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686499386 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499387 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686499388 7,600000 -1,000000 -101,000000 0,000000 0,000000
