406 1686500542 144478,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500543 144478,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500544 144478,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500545 144478,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500546 108428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500547 108428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500548 108428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500549 108428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500550 108428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500551 59067,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500552 59067,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500553 59067,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500554 59067,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500555 59067,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500556 104612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500557 104612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500558 104612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500559 104612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500560 104612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500561 114827,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500562 114827,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500563 114827,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500564 114827,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500565 114827,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500566 63958,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500567 63958,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500568 63958,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500569 63958,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500570 63958,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500571 145530,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500572 145530,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500573 145530,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500574 145530,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500575 145530,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500576 71327,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500577 71327,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500578 71327,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500579 71327,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500580 71327,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500581 72120,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500582 72120,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500583 72120,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500584 72120,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500585 72120,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500586 178436,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500587 178436,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500588 178436,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500589 178436,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500590 178436,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500591 96273,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500592 96273,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500593 96273,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500594 96273,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500595 96273,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500596 65933,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500597 65933,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500598 65933,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500599 65933,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500600 65933,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500601 132095,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500602 132095,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500603 132095,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500604 132095,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500605 132095,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500606 96579,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500607 96579,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500608 96579,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500609 96579,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500610 96579,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500611 97460,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500612 97460,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500613 97460,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500614 97460,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500615 97460,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500616 58635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500617 58635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500618 58635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500619 58635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500620 58635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500621 109098,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500622 109098,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500623 109098,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500624 109098,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500625 109098,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500626 107523,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500627 107523,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500628 107523,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500629 107523,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500630 107523,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500631 153030,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500632 153030,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500633 153030,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500634 153030,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500635 153030,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500636 109182,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500637 109182,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500638 109182,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500639 109182,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500640 109182,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500641 116739,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500642 116739,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500643 116739,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500644 116739,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500645 116739,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500646 66284,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500647 66284,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500648 66284,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500649 66284,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500650 66284,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500651 205602,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500652 205602,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500653 205602,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500654 205602,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500655 205602,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500656 27404,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500657 27404,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500658 27404,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500659 27404,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500660 27404,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500661 70616,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500662 70616,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500663 70616,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500664 70616,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500665 70616,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500666 159018,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500667 159018,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500668 159018,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500669 159018,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500670 159018,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500671 103231,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500672 103231,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500673 103231,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500674 103231,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500675 103231,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500676 109957,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500677 109957,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500678 109957,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500679 109957,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500680 109957,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500681 148672,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500682 148672,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500683 148672,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500684 148672,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500685 148672,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500686 115479,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500687 115479,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500688 115479,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500689 115479,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500690 115479,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500691 106263,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500692 106263,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500693 106263,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500694 106263,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500695 106263,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500696 105306,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500697 105306,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500698 105306,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500699 105306,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500700 105306,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500701 110458,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500702 110458,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500703 110458,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500704 110458,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500705 110458,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500706 149236,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500707 149236,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500708 149236,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500709 149236,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500710 149236,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500711 51847,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500712 51847,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500713 51847,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500714 51847,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500715 51847,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500716 101674,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500717 101674,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500718 101674,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500719 101674,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500720 101674,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500721 93410,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500722 93410,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500723 93410,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500724 93410,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500725 93410,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500726 138304,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500727 138304,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500728 138304,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500729 138304,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500730 138304,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500731 94322,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500732 94322,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500733 94322,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500734 94322,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500735 94322,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500736 21817,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500737 21817,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500738 21817,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500739 21817,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500740 21817,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500741 124054,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500742 124054,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500743 124054,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500744 124054,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500745 124054,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500746 112124,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500747 112124,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500748 112124,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500749 112124,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500750 112124,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500751 16368,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500752 16368,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500753 16368,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500754 16368,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500755 16368,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500756 97770,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500757 97770,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500758 97770,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500759 97770,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500760 97770,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500761 138100,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500762 138100,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500763 138100,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500764 138100,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500765 138100,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500766 60936,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500767 60936,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500768 60936,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500769 60936,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500770 60936,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500771 190744,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500772 190744,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500773 190744,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500774 190744,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500775 190744,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500776 100920,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500777 100920,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500778 100920,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500779 100920,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500780 100920,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500781 75980,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500782 75980,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500783 75980,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500784 75980,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500785 75980,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500786 162858,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500787 162858,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500788 162858,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500789 162858,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500790 162858,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500791 101612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500792 101612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500793 101612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500794 101612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500795 101612,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500796 65390,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500797 65390,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500798 65390,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500799 65390,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500800 65390,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500801 106604,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500802 106604,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500803 106604,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500804 106604,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500805 106604,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500806 163428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500807 163428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500808 163428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500809 163428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500810 163428,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500811 72965,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500812 72965,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500813 72965,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500814 72965,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500815 72965,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500816 25634,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500817 25634,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500818 25634,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500819 25634,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500820 25634,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500821 149756,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500822 149756,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500823 149756,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500824 149756,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500825 149756,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500826 189449,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500827 189449,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500828 189449,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500829 189449,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500830 189449,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500831 59469,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500832 59469,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500833 59469,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500834 59469,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500835 59469,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500836 107463,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500837 107463,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500838 107463,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500839 107463,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500840 107463,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500841 100505,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500842 100505,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500843 100505,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500844 100505,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500845 100505,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500846 113072,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500847 113072,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500848 113072,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500849 113072,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500850 113072,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500851 151737,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500852 151737,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500853 151737,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500854 151737,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500855 151737,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500856 66786,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500857 66786,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500858 66786,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500859 66786,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500860 66786,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500861 63871,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500862 63871,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500863 63871,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500864 63871,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500865 63871,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500866 229907,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500867 229907,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500868 229907,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500869 229907,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500870 229907,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500871 98171,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500872 98171,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500873 98171,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500874 98171,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500875 98171,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500876 62646,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500877 62646,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500878 62646,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500879 62646,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500880 62646,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500881 152246,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500882 152246,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500883 152246,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500884 152246,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500885 152246,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500886 119965,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500887 119965,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500888 119965,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500889 119965,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500890 119965,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500891 100914,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500892 100914,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500893 100914,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500894 100914,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500895 100914,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500896 61838,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500897 61838,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500898 61838,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500899 61838,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500900 61838,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500901 111266,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500902 111266,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500903 111266,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500904 111266,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500905 111266,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686500906 159909,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500907 159909,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500908 159909,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500909 159909,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500910 159909,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686500911 63709,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500912 63709,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500913 63709,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500914 63709,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500915 63709,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500916 139637,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500917 139637,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500918 139637,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500919 139637,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500920 139637,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686500921 149486,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500922 149486,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500923 149486,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500924 149486,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500925 149486,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686500926 71493,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500927 71493,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500928 71493,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500929 71493,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500930 71493,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500931 155743,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500932 155743,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500933 155743,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500934 155743,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500935 155743,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500936 81015,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500937 81015,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500938 81015,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500939 81015,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500940 81015,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686500941 23358,600000 -1,000000 -101,000000 0,000000 0,000000
