420 1686499060 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499061 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499062 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499063 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499064 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499065 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499066 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499067 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499068 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499064 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499065 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499066 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499067 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499068 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499069 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499070 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499071 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499072 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499073 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499069 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499070 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499071 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499072 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499073 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499074 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499075 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499076 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499077 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499078 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499074 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499075 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499076 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499077 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499078 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499079 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499080 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499081 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499082 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499083 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499079 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499080 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499081 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499082 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499083 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499084 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499085 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499086 8,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499087 8,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499088 8,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499084 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499085 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499086 8,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499087 8,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499088 8,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499089 8,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499090 8,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499091 3,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499092 3,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499093 3,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499089 8,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499090 8,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499091 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499092 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499093 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499094 3,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499095 3,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499096 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499097 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499098 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499094 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499095 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499096 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499097 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499098 4,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499099 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499100 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499101 7,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499102 7,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499103 7,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499099 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499100 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499101 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499102 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499103 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499104 7,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499105 7,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499106 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499107 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499108 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499104 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499105 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499106 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499107 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499108 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499109 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499110 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499111 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499112 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499113 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499109 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499110 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499111 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499112 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499113 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499114 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499115 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499116 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499117 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499118 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499114 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499115 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499116 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499117 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499118 6,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499119 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499120 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499121 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499122 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499123 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499119 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499120 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499121 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499122 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499123 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499124 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499125 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499126 4,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499127 4,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499128 4,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499124 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499125 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499126 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499127 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499128 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499129 4,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499130 4,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499131 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499132 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499133 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499129 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499130 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499131 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499132 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499133 6,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499134 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499135 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499136 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499137 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499138 6,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499134 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499135 6,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499136 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499137 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499138 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499139 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499140 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499141 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499142 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499143 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499139 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499140 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499141 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499142 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499143 7,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499144 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499145 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499146 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499147 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499148 5,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499144 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499145 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499146 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499147 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499148 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499149 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499150 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499151 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499152 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499153 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499149 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499150 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499151 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499152 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499153 7,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499154 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499155 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499156 8,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499157 8,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499158 8,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499154 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499155 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499156 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499157 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499158 7,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499159 8,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499160 8,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499161 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499162 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499163 5,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499159 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499160 7,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499161 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499162 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499163 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499164 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499165 5,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499166 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499167 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499168 6,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499164 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499165 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499166 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499167 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499168 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499169 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499170 6,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499171 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499172 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499173 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499169 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499170 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499171 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499172 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499173 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499174 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499175 7,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499176 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499177 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499178 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499174 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499175 7,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499176 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499177 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499178 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499179 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499180 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499181 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499182 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499183 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499179 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499180 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499181 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499182 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499183 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499184 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499185 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499186 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499187 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499188 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499184 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499185 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499186 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499187 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499188 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499189 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499190 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499191 3,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499192 3,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499193 3,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499189 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499190 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499191 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499192 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499193 4,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499194 3,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499195 3,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499196 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499197 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499198 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499194 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499195 4,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499196 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499197 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499198 6,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499199 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499200 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499201 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499202 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499203 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499199 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499200 6,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499201 3,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499202 3,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499203 3,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499204 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499205 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499206 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499207 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499208 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499204 3,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499205 3,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499206 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499207 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499208 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499209 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499210 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499211 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499212 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499213 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499209 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499210 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499211 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499212 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499213 7,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499214 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499215 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499216 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499217 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499218 6,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499214 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499215 7,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499216 3,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499217 3,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499218 3,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499219 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499220 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499221 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499222 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499223 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499219 3,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499220 3,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499221 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499222 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499223 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499224 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499225 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499226 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499227 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499228 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499224 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499225 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499226 7,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499227 7,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499228 7,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499229 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499230 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499231 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499232 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499233 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499229 7,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499230 7,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499231 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499232 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499233 4,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499234 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499235 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499236 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499237 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499238 6,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499234 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499235 4,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499236 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499237 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499238 4,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499239 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499240 6,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499241 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499242 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499243 5,200000 -1,000000 -101,000000 0,000000 0,000000
420 1686499239 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499240 4,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499241 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499242 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499243 5,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499244 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499245 5,200000 -1,000000 -101,000000 0,000000 0,000000
404 1686499246 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499247 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499248 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499244 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499245 5,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499246 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499247 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499248 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499249 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499250 8,000000 -1,000000 -101,000000 0,000000 0,000000
404 1686499251 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499252 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499253 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499249 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499250 8,000000 -1,000000 -101,000000 0,000000 0,000000
420 1686499251 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499252 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499253 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499254 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499255 5,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499256 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499257 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499258 6,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499254 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499255 5,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499256 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499257 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499258 5,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499259 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499260 6,600000 -1,000000 -101,000000 0,000000 0,000000
404 1686499261 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499262 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499263 7,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499259 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499260 5,600000 -1,000000 -101,000000 0,000000 0,000000
420 1686499261 8,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499262 8,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499263 8,800000 -1,000000 -101,000000 0,000000 0,000000
404 1686499264 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499265 7,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499266 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499267 4,400000 -1,000000 -101,000000 0,000000 0,000000
404 1686499268 4,400000 -1,000000 -101,000000 0,000000 0,000000
420 1686499264 8,800000 -1,000000 -101,000000 0,000000 0,000000
420 1686499265 8,800000 -1,000000 -101,000000 0,000000 0,000000
